,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
115282,57,2020-07-14 10:00:00,2584.224,19.5,3.0,99.0,0.0,0.0,1,0,1042,2,10
115283,57,2020-07-14 11:00:00,2368.656,19.8,2.2,99.0,0.0,0.0,1,0,1043,2,11
115284,57,2020-07-14 12:00:00,3038.688,20.0,1.8,98.0,0.0,0.0,1,0,1044,2,12
115285,57,2020-07-14 13:00:00,2419.2,20.1,2.5,97.0,0.0,0.0,1,0,1045,2,13
115286,57,2020-07-14 14:00:00,2287.44,19.9,2.3,98.0,0.0,0.0,1,0,1046,2,14
115287,57,2020-07-14 15:00:00,2190.672,19.7,1.9,99.0,0.1,0.0,1,0,1047,2,15
115288,57,2020-07-14 16:00:00,2725.056,19.9,1.7,98.0,0.0,0.0,1,0,1048,2,16
115289,57,2020-07-14 17:00:00,2671.488,19.7,2.0,99.0,0.0,0.0,1,0,1049,2,17
115290,57,2020-07-14 18:00:00,2413.584,19.9,2.5,98.0,0.0,0.0,1,0,1050,2,18
115291,57,2020-07-14 19:00:00,2200.176,19.9,2.2,98.0,0.0,0.0,1,0,1051,2,19
115292,57,2020-07-14 20:00:00,2148.336,19.5,1.6,99.0,0.0,0.0,1,0,1052,2,20
115293,57,2020-07-14 21:00:00,2003.616,19.2,1.4,99.0,0.0,0.0,1,0,1053,2,21
115294,57,2020-07-14 22:00:00,1911.6,19.5,1.2,99.0,0.0,0.0,1,0,1054,2,22
115295,57,2020-07-14 23:00:00,1846.8,19.5,2.2,99.0,0.0,0.0,1,0,1055,2,23
115296,57,2020-07-15 00:00:00,2507.76,19.2,1.2,99.0,0.7,0.0,1,0,1056,3,0
115297,57,2020-07-15 01:00:00,2539.728,19.1,0.1,99.0,0.5,0.0,1,0,1057,3,1
115298,57,2020-07-15 02:00:00,2516.4,19.1,0.0,99.0,0.1,0.0,1,0,1058,3,2
115299,57,2020-07-15 03:00:00,2508.192,19.1,0.7,99.0,0.1,0.0,1,0,1059,3,3
115300,57,2020-07-15 04:00:00,2489.616,18.9,0.6,99.0,1.3,0.0,1,0,1060,3,4
115301,57,2020-07-15 05:00:00,2452.464,18.9,0.0,99.0,0.9,0.0,1,0,1061,3,5
115302,57,2020-07-15 06:00:00,1785.888,18.9,0.8,99.0,0.6,0.0,1,0,1062,3,6
115303,57,2020-07-15 07:00:00,1807.488,19.1,0.0,99.0,0.4,0.0,1,0,1063,3,7
115304,57,2020-07-15 08:00:00,2266.272,19.5,1.1,99.0,0.0,0.0,1,0,1064,3,8
115305,57,2020-07-15 09:00:00,2823.12,19.7,1.2,99.0,0.0,0.0,1,0,1065,3,9
115306,57,2020-07-15 10:00:00,2273.184,20.0,0.0,99.0,0.1,0.0,1,0,1066,3,10
115307,57,2020-07-15 11:00:00,2237.328,21.0,0.0,98.0,0.0,0.0,1,0,1067,3,11
115308,57,2020-07-15 12:00:00,2908.224,20.5,0.0,99.0,0.0,0.0,1,0,1068,3,12
115309,57,2020-07-15 13:00:00,2327.184,21.4,0.0,98.0,0.0,0.0,1,0,1069,3,13
115310,57,2020-07-15 14:00:00,2254.608,21.5,0.7,98.0,0.0,0.0,1,0,1070,3,14
115311,57,2020-07-15 15:00:00,2098.224,21.4,0.2,96.0,0.0,0.0,1,0,1071,3,15
115312,57,2020-07-15 16:00:00,2626.128,21.2,0.7,96.0,0.0,0.0,1,0,1072,3,16
115313,57,2020-07-15 17:00:00,2579.04,20.6,1.3,98.0,0.0,0.0,1,0,1073,3,17
115314,57,2020-07-15 18:00:00,2393.712,19.7,0.9,99.0,2.3,0.0,1,0,1074,3,18
115315,57,2020-07-15 19:00:00,2153.52,19.7,1.6,99.0,0.7,0.0,1,0,1075,3,19
115316,57,2020-07-15 20:00:00,2105.568,19.3,1.4,99.0,2.2,0.0,1,0,1076,3,20
115317,57,2020-07-15 21:00:00,1982.88,19.4,1.0,99.0,0.6,0.0,1,0,1077,3,21
115318,57,2020-07-15 22:00:00,1889.568,19.5,0.4,99.0,0.0,0.0,1,0,1078,3,22
115319,57,2020-07-15 23:00:00,1812.24,19.5,0.1,99.0,0.0,0.0,1,0,1079,3,23
115320,57,2020-07-16 00:00:00,2474.064,19.4,0.6,99.0,0.0,0.0,1,0,1080,4,0
115321,57,2020-07-16 01:00:00,2568.24,19.3,0.4,99.0,0.0,0.0,1,0,1081,4,1
115322,57,2020-07-16 02:00:00,2537.568,19.2,0.0,99.0,0.0,0.0,1,0,1082,4,2
115323,57,2020-07-16 03:00:00,2492.208,19.1,0.0,99.0,0.0,0.0,1,0,1083,4,3
115324,57,2020-07-16 04:00:00,2483.136,19.5,0.0,99.0,0.0,0.0,1,0,1084,4,4
115325,57,2020-07-16 05:00:00,2436.9120000000007,19.4,0.0,99.0,0.0,0.0,1,0,1085,4,5
115326,57,2020-07-16 06:00:00,1781.136,19.5,0.0,99.0,0.0,0.0,1,0,1086,4,6
115327,57,2020-07-16 07:00:00,1791.504,20.0,0.0,99.0,0.0,0.0,1,0,1087,4,7
115328,57,2020-07-16 08:00:00,2293.488,20.6,0.0,98.0,0.0,0.0,1,0,1088,4,8
115329,57,2020-07-16 09:00:00,2982.0959999999995,21.9,1.8,94.0,0.0,0.1,1,0,1089,4,9
115330,57,2020-07-16 10:00:00,2519.856,22.7,1.5,92.0,0.0,0.2,1,0,1090,4,10
115331,57,2020-07-16 11:00:00,2407.536,23.4,0.6,82.0,0.0,0.7,1,0,1091,4,11
115332,57,2020-07-16 12:00:00,3132.0,24.3,0.6,80.0,0.0,0.6,1,0,1092,4,12
115333,57,2020-07-16 13:00:00,2614.032,24.8,1.2,82.0,0.0,0.7,1,0,1093,4,13
115334,57,2020-07-16 14:00:00,2606.688,25.7,1.8,76.0,0.0,0.2,1,0,1094,4,14
115335,57,2020-07-16 15:00:00,2501.28,26.2,1.4,72.0,0.0,0.6,1,0,1095,4,15
115336,57,2020-07-16 16:00:00,3068.928,27.8,1.8,65.0,0.0,0.6,1,0,1096,4,16
115337,57,2020-07-16 17:00:00,2812.752,27.5,1.7,64.0,0.0,1.0,1,0,1097,4,17
115338,57,2020-07-16 18:00:00,2582.928,25.2,2.4,82.0,0.0,0.6,1,0,1098,4,18
115339,57,2020-07-16 19:00:00,2315.088,25.6,1.1,79.0,0.0,0.1,1,0,1099,4,19
115340,57,2020-07-16 20:00:00,2238.192,23.9,2.1,88.0,0.0,0.0,1,0,1100,4,20
115341,57,2020-07-16 21:00:00,2159.136,23.2,1.2,94.0,0.0,0.0,1,0,1101,4,21
115342,57,2020-07-16 22:00:00,2017.008,22.7,0.7,95.0,0.0,0.0,1,0,1102,4,22
115343,57,2020-07-16 23:00:00,1911.168,22.1,1.0,96.0,0.0,0.0,1,0,1103,4,23
115344,57,2020-07-17 00:00:00,2622.672,22.0,1.0,96.0,0.0,0.0,1,0,1104,5,0
115345,57,2020-07-17 01:00:00,2707.776,21.9,1.1,96.0,0.0,0.0,1,0,1105,5,1
115346,57,2020-07-17 02:00:00,2649.888,21.8,0.0,96.0,0.0,0.0,1,0,1106,5,2
115347,57,2020-07-17 03:00:00,2623.1040000000007,21.5,0.0,97.0,0.0,0.0,1,0,1107,5,3
115348,57,2020-07-17 04:00:00,2629.152,21.2,0.0,97.0,0.0,0.0,1,0,1108,5,4
115349,57,2020-07-17 05:00:00,2576.016,20.8,0.0,99.0,0.0,0.0,1,0,1109,5,5
115350,57,2020-07-17 06:00:00,1934.928,20.9,0.0,99.0,0.0,0.0,1,0,1110,5,6
115351,57,2020-07-17 07:00:00,1917.216,21.1,0.3,98.0,0.0,0.0,1,0,1111,5,7
115352,57,2020-07-17 08:00:00,2504.304,21.9,0.6,97.0,0.0,0.0,1,0,1112,5,8
115353,57,2020-07-17 09:00:00,3023.136,22.6,0.8,95.0,0.0,0.0,1,0,1113,5,9
115354,57,2020-07-17 10:00:00,2505.6,23.7,0.5,91.0,0.0,0.0,1,0,1114,5,10
115355,57,2020-07-17 11:00:00,2514.24,25.4,0.7,82.0,0.0,0.3,1,0,1115,5,11
115356,57,2020-07-17 12:00:00,3260.736,26.1,0.9,74.0,0.0,0.7,1,0,1116,5,12
115357,57,2020-07-17 13:00:00,2734.56,28.1,0.9,67.0,0.0,1.0,1,0,1117,5,13
115358,57,2020-07-17 14:00:00,2712.528,28.5,1.6,60.0,0.0,0.9,1,0,1118,5,14
115359,57,2020-07-17 15:00:00,2561.328,29.9,1.5,54.0,0.0,0.9,1,0,1119,5,15
115360,57,2020-07-17 16:00:00,2958.336,28.0,2.6,69.0,0.0,0.4,1,0,1120,5,16
115361,57,2020-07-17 17:00:00,2773.44,27.1,2.1,75.0,0.0,0.1,1,0,1121,5,17
115362,57,2020-07-17 18:00:00,2488.32,26.8,1.5,74.0,0.0,0.5,1,0,1122,5,18
115363,57,2020-07-17 19:00:00,2250.72,25.6,2.0,77.0,0.0,0.0,1,0,1123,5,19
115364,57,2020-07-17 20:00:00,2151.792,24.9,0.7,79.0,0.0,0.0,1,0,1124,5,20
115365,57,2020-07-17 21:00:00,2064.96,24.3,3.1,85.0,0.0,0.0,1,0,1125,5,21
115366,57,2020-07-17 22:00:00,1937.52,23.6,1.8,91.0,0.0,0.0,1,0,1126,5,22
115367,57,2020-07-17 23:00:00,1818.72,23.3,1.9,94.0,0.0,0.0,1,0,1127,5,23
115368,57,2020-07-18 00:00:00,2481.408,23.1,2.1,94.0,0.0,0.0,1,0,1128,6,0
115369,57,2020-07-18 01:00:00,2560.464,22.6,1.7,94.0,0.0,0.0,1,0,1129,6,1
115370,57,2020-07-18 02:00:00,2493.504,22.3,1.1,92.0,0.0,0.0,1,0,1130,6,2
115371,57,2020-07-18 03:00:00,2482.704,22.0,1.8,94.0,0.0,0.0,1,0,1131,6,3
115372,57,2020-07-18 04:00:00,2463.696,21.8,2.0,94.0,0.0,0.0,1,0,1132,6,4
115373,57,2020-07-18 05:00:00,2400.624,21.6,1.3,95.0,0.0,0.0,1,0,1133,6,5
115374,57,2020-07-18 06:00:00,1693.872,21.6,1.0,94.0,0.0,0.0,1,0,1134,6,6
115375,57,2020-07-18 07:00:00,1586.736,21.7,1.1,90.0,0.0,0.0,1,0,1135,6,7
115376,57,2020-07-18 08:00:00,1687.8239999999996,22.5,0.6,89.0,0.0,0.0,1,0,1136,6,8
115377,57,2020-07-18 09:00:00,1737.072,22.5,2.6,89.0,0.0,0.0,1,0,1137,6,9
115378,57,2020-07-18 10:00:00,1099.44,23.3,1.0,82.0,0.0,0.0,1,0,1138,6,10
115379,57,2020-07-18 11:00:00,1111.104,23.8,0.9,77.0,0.0,0.0,1,0,1139,6,11
115380,57,2020-07-18 12:00:00,1909.008,25.1,0.7,71.0,0.0,0.0,1,0,1140,6,12
115381,57,2020-07-18 13:00:00,1316.736,25.1,3.6,67.0,0.0,0.1,1,0,1141,6,13
115382,57,2020-07-18 14:00:00,1295.568,25.5,3.4,65.0,0.0,0.4,1,0,1142,6,14
115383,57,2020-07-18 15:00:00,1273.104,25.6,4.5,63.0,0.0,0.4,1,0,1143,6,15
115384,57,2020-07-18 16:00:00,1932.336,25.5,1.8,63.0,0.0,0.7,1,0,1144,6,16
115385,57,2020-07-18 17:00:00,2158.272,26.6,2.6,59.0,0.0,0.8,1,0,1145,6,17
115386,57,2020-07-18 18:00:00,1989.36,24.8,3.2,69.0,0.0,0.4,1,0,1146,6,18
115387,57,2020-07-18 19:00:00,1922.4,23.7,1.4,78.0,0.0,0.0,1,0,1147,6,19
115388,57,2020-07-18 20:00:00,1947.024,23.8,3.7,77.0,0.0,0.0,1,0,1148,6,20
115389,57,2020-07-18 21:00:00,1931.904,23.7,2.2,79.0,0.0,0.0,1,0,1149,6,21
115390,57,2020-07-18 22:00:00,1846.368,24.0,4.0,78.0,0.0,0.0,1,0,1150,6,22
115391,57,2020-07-18 23:00:00,1804.464,23.6,2.1,82.0,0.0,0.0,1,0,1151,6,23
115392,57,2020-07-19 00:00:00,1764.2879999999998,23.9,1.6,79.0,0.0,0.0,1,0,1152,0,0
115393,57,2020-07-19 01:00:00,1734.912,23.4,2.5,83.0,0.0,0.0,1,0,1153,0,1
115394,57,2020-07-19 02:00:00,1703.808,23.4,0.1,83.0,0.0,0.0,1,0,1154,0,2
115395,57,2020-07-19 03:00:00,1711.152,23.8,1.1,84.0,0.0,0.0,1,0,1155,0,3
115396,57,2020-07-19 04:00:00,1691.28,23.6,0.5,85.0,0.0,0.0,1,0,1156,0,4
115397,57,2020-07-19 05:00:00,1627.776,23.6,0.9,88.0,0.0,0.0,1,0,1157,0,5
115398,57,2020-07-19 06:00:00,1631.2320000000002,23.6,2.5,93.0,0.0,0.0,1,0,1158,0,6
115399,57,2020-07-19 07:00:00,1656.72,23.8,2.4,94.0,0.0,0.0,1,0,1159,0,7
115400,57,2020-07-19 08:00:00,1711.5839999999996,24.1,2.9,93.0,0.0,0.0,1,0,1160,0,8
115401,57,2020-07-19 09:00:00,1758.24,25.1,2.1,92.0,0.0,0.0,1,0,1161,0,9
115402,57,2020-07-19 10:00:00,1844.208,26.6,4.0,84.0,0.0,0.6,1,0,1162,0,10
115403,57,2020-07-19 11:00:00,1907.28,26.4,3.7,87.0,0.0,0.0,1,0,1163,0,11
115404,57,2020-07-19 12:00:00,1944.864,26.3,4.7,90.0,0.0,0.0,1,0,1164,0,12
115405,57,2020-07-19 13:00:00,2062.368,27.5,4.7,83.0,0.0,0.0,1,0,1165,0,13
115406,57,2020-07-19 14:00:00,2125.8720000000008,28.1,3.2,84.0,0.0,0.3,1,0,1166,0,14
115407,57,2020-07-19 15:00:00,2183.76,28.3,5.9,83.0,0.0,0.1,1,0,1167,0,15
115408,57,2020-07-19 16:00:00,2201.04,27.6,4.7,87.0,0.0,0.0,1,0,1168,0,16
115409,57,2020-07-19 17:00:00,2222.64,28.3,5.1,82.0,0.0,0.1,1,0,1169,0,17
115410,57,2020-07-19 18:00:00,2144.448,28.2,3.2,82.0,0.0,0.0,1,0,1170,0,18
115411,57,2020-07-19 19:00:00,2115.936,27.8,4.3,86.0,0.0,0.0,1,0,1171,0,19
115412,57,2020-07-19 20:00:00,2147.904,27.4,3.1,89.0,0.0,0.0,1,0,1172,0,20
115413,57,2020-07-19 21:00:00,2090.448,27.0,3.7,92.0,0.0,0.0,1,0,1173,0,21
115414,57,2020-07-19 22:00:00,2050.272,26.8,3.6,94.0,0.0,0.0,1,0,1174,0,22
115415,57,2020-07-19 23:00:00,2007.936,26.8,4.7,94.0,0.0,0.0,1,0,1175,0,23
115416,57,2020-07-20 00:00:00,2678.4,27.1,4.7,93.0,0.0,0.0,1,0,1176,1,0
115417,57,2020-07-20 01:00:00,2757.024000000001,27.0,4.0,93.0,0.0,0.0,1,0,1177,1,1
115418,57,2020-07-20 02:00:00,2672.784,27.1,3.4,91.0,0.0,0.0,1,0,1178,1,2
115419,57,2020-07-20 03:00:00,2677.968,26.8,4.4,93.0,0.0,0.0,1,0,1179,1,3
115420,57,2020-07-20 04:00:00,2660.688,26.5,2.3,95.0,0.0,0.0,1,0,1180,1,4
115421,57,2020-07-20 05:00:00,2582.064,25.4,4.7,98.0,0.0,0.0,1,0,1181,1,5
115422,57,2020-07-20 06:00:00,1942.272,25.3,3.9,98.0,0.0,0.0,1,0,1182,1,6
115423,57,2020-07-20 07:00:00,1978.992,25.4,5.7,97.0,0.0,0.0,1,0,1183,1,7
115424,57,2020-07-20 08:00:00,2718.144,24.1,2.7,99.0,1.3,0.0,1,0,1184,1,8
115425,57,2020-07-20 09:00:00,3613.68,24.1,3.1,99.0,0.0,0.0,1,0,1185,1,9
115426,57,2020-07-20 10:00:00,3200.688,25.4,1.9,98.0,0.0,0.0,1,0,1186,1,10
115427,57,2020-07-20 11:00:00,3140.208,25.7,4.0,94.0,0.0,0.1,1,0,1187,1,11
115428,57,2020-07-20 12:00:00,3764.016,26.0,3.0,89.0,0.0,0.2,1,0,1188,1,12
115429,57,2020-07-20 13:00:00,3254.256,26.1,2.7,90.0,0.0,0.0,1,0,1189,1,13
115430,57,2020-07-20 14:00:00,3121.632,26.2,2.7,89.0,0.0,0.0,1,0,1190,1,14
115431,57,2020-07-20 15:00:00,2912.112,25.9,2.1,89.0,0.0,0.0,1,0,1191,1,15
115432,57,2020-07-20 16:00:00,3468.96,26.2,2.9,84.0,0.0,0.1,1,0,1192,1,16
115433,57,2020-07-20 17:00:00,3109.968,25.1,3.0,91.0,0.0,0.1,1,0,1193,1,17
115434,57,2020-07-20 18:00:00,2760.48,24.8,1.3,91.0,0.0,0.0,1,0,1194,1,18
115435,57,2020-07-20 19:00:00,2515.104,24.4,2.2,94.0,0.0,0.0,1,0,1195,1,19
115436,57,2020-07-20 20:00:00,2449.44,24.1,1.2,94.0,0.0,0.0,1,0,1196,1,20
115437,57,2020-07-20 21:00:00,2261.952,23.9,0.0,95.0,0.0,0.0,1,0,1197,1,21
115438,57,2020-07-20 22:00:00,2098.224,23.7,1.6,96.0,0.0,0.0,1,0,1198,1,22
115439,57,2020-07-20 23:00:00,1960.848,22.2,1.5,99.0,3.2,0.0,1,0,1199,1,23
115440,57,2020-07-21 00:00:00,2607.12,21.9,0.6,99.0,1.6,0.0,1,0,1200,2,0
115441,57,2020-07-21 01:00:00,2670.6240000000007,21.9,0.8,99.0,0.0,0.0,1,0,1201,2,1
115442,57,2020-07-21 02:00:00,2633.04,21.9,0.4,99.0,0.0,0.0,1,0,1202,2,2
115443,57,2020-07-21 03:00:00,2624.4,21.8,0.2,99.0,0.0,0.0,1,0,1203,2,3
115444,57,2020-07-21 04:00:00,2611.8720000000008,21.8,0.7,99.0,0.0,0.0,1,0,1204,2,4
115445,57,2020-07-21 05:00:00,2552.688,21.7,0.8,99.0,0.0,0.0,1,0,1205,2,5
115446,57,2020-07-21 06:00:00,1904.256,21.9,0.1,99.0,0.0,0.0,1,0,1206,2,6
115447,57,2020-07-21 07:00:00,1934.928,22.1,0.1,98.0,0.0,0.0,1,0,1207,2,7
115448,57,2020-07-21 08:00:00,2606.256,23.1,0.0,97.0,0.0,0.0,1,0,1208,2,8
115449,57,2020-07-21 09:00:00,3435.264,23.7,0.6,95.0,0.0,0.0,1,0,1209,2,9
115450,57,2020-07-21 10:00:00,3073.68,24.5,0.0,83.0,0.0,0.4,1,0,1210,2,10
115451,57,2020-07-21 11:00:00,2978.64,27.2,1.3,76.0,0.0,0.8,1,0,1211,2,11
115452,57,2020-07-21 12:00:00,3655.584,27.9,0.6,66.0,0.0,0.9,1,0,1212,2,12
115453,57,2020-07-21 13:00:00,3126.816,28.2,2.0,66.0,0.0,0.8,1,0,1213,2,13
115454,57,2020-07-21 14:00:00,3036.528,28.5,1.5,73.0,0.0,0.3,1,0,1214,2,14
115455,57,2020-07-21 15:00:00,2931.552,28.3,1.5,67.0,0.0,0.3,1,0,1215,2,15
115456,57,2020-07-21 16:00:00,3345.84,28.9,2.6,71.0,0.0,0.4,1,0,1216,2,16
115457,57,2020-07-21 17:00:00,3114.72,27.8,1.6,76.0,0.0,0.1,1,0,1217,2,17
115458,57,2020-07-21 18:00:00,2766.0959999999995,27.2,1.7,78.0,0.0,0.0,1,0,1218,2,18
115459,57,2020-07-21 19:00:00,2544.048,26.8,1.9,82.0,0.0,0.0,1,0,1219,2,19
115460,57,2020-07-21 20:00:00,2471.904,26.0,2.5,91.0,0.0,0.0,1,0,1220,2,20
115461,57,2020-07-21 21:00:00,2289.6,24.1,1.4,99.0,1.7,0.0,1,0,1221,2,21
115462,57,2020-07-21 22:00:00,2163.888,23.6,0.2,99.0,4.7,0.0,1,0,1222,2,22
115463,57,2020-07-21 23:00:00,2027.376,23.5,0.8,99.0,0.1,0.0,1,0,1223,2,23
115464,57,2020-07-22 00:00:00,2668.4640000000004,22.8,0.0,99.0,2.9,0.0,1,0,1224,3,0
115465,57,2020-07-22 01:00:00,2732.832000000001,23.0,0.6,99.0,0.5,0.0,1,0,1225,3,1
115466,57,2020-07-22 02:00:00,2683.152,23.1,0.1,99.0,0.3,0.0,1,0,1226,3,2
115467,57,2020-07-22 03:00:00,2680.128,22.7,1.2,99.0,2.9,0.0,1,0,1227,3,3
115468,57,2020-07-22 04:00:00,2663.28,22.8,0.1,99.0,5.7,0.0,1,0,1228,3,4
115469,57,2020-07-22 05:00:00,2596.752,22.6,0.1,99.0,0.2,0.0,1,0,1229,3,5
115470,57,2020-07-22 06:00:00,1980.288,22.8,0.0,99.0,0.3,0.0,1,0,1230,3,6
115471,57,2020-07-22 07:00:00,2047.248,23.1,0.1,99.0,0.1,0.0,1,0,1231,3,7
115472,57,2020-07-22 08:00:00,2707.344,23.8,0.0,99.0,0.0,0.0,1,0,1232,3,8
115473,57,2020-07-22 09:00:00,3487.1040000000007,24.0,0.1,99.0,0.0,0.0,1,0,1233,3,9
115474,57,2020-07-22 10:00:00,2979.072,23.8,0.0,99.0,0.1,0.0,1,0,1234,3,10
115475,57,2020-07-22 11:00:00,2835.216,23.5,0.8,99.0,2.1,0.0,1,0,1235,3,11
115476,57,2020-07-22 12:00:00,3503.088,23.2,1.6,99.0,2.5,0.0,1,0,1236,3,12
115477,57,2020-07-22 13:00:00,2968.704,23.5,1.1,99.0,1.7,0.0,1,0,1237,3,13
115478,57,2020-07-22 14:00:00,2783.376,23.6,0.9,99.0,0.9,0.0,1,0,1238,3,14
115479,57,2020-07-22 15:00:00,2665.44,23.5,1.9,99.0,0.8,0.0,1,0,1239,3,15
115480,57,2020-07-22 16:00:00,3160.9440000000004,23.2,0.8,99.0,1.2,0.0,1,0,1240,3,16
115481,57,2020-07-22 17:00:00,2992.896,22.9,0.4,99.0,0.3,0.0,1,0,1241,3,17
115482,57,2020-07-22 18:00:00,2622.24,22.8,0.2,99.0,0.0,0.0,1,0,1242,3,18
115483,57,2020-07-22 19:00:00,2377.2960000000007,22.9,0.0,99.0,0.1,0.0,1,0,1243,3,19
115484,57,2020-07-22 20:00:00,2285.712,22.3,0.2,99.0,0.0,0.0,1,0,1244,3,20
115485,57,2020-07-22 21:00:00,2211.84,22.3,0.0,99.0,0.0,0.0,1,0,1245,3,21
115486,57,2020-07-22 22:00:00,2019.6,22.3,0.1,99.0,0.0,0.0,1,0,1246,3,22
115487,57,2020-07-22 23:00:00,1910.736,22.4,0.0,99.0,0.0,0.0,1,0,1247,3,23
115488,57,2020-07-23 00:00:00,2542.32,22.3,0.0,99.0,0.0,0.0,1,0,1248,4,0
115489,57,2020-07-23 01:00:00,2599.776,22.2,0.0,99.0,0.0,0.0,1,0,1249,4,1
115490,57,2020-07-23 02:00:00,2572.128,22.0,1.1,99.0,0.0,0.0,1,0,1250,4,2
115491,57,2020-07-23 03:00:00,2558.304,21.9,0.6,99.0,0.0,0.0,1,0,1251,4,3
115492,57,2020-07-23 04:00:00,2568.24,21.7,0.1,99.0,0.1,0.0,1,0,1252,4,4
115493,57,2020-07-23 05:00:00,2508.624,21.7,0.0,99.0,0.2,0.0,1,0,1253,4,5
115494,57,2020-07-23 06:00:00,1861.92,21.7,0.2,99.0,0.8,0.0,1,0,1254,4,6
115495,57,2020-07-23 07:00:00,1880.496,21.6,0.5,99.0,3.0,0.0,1,0,1255,4,7
115496,57,2020-07-23 08:00:00,2512.944,21.5,2.4,99.0,2.9,0.0,1,0,1256,4,8
115497,57,2020-07-23 09:00:00,3189.024000000001,21.8,2.4,99.0,1.6,0.0,1,0,1257,4,9
115498,57,2020-07-23 10:00:00,2745.36,21.7,2.5,99.0,13.3,0.0,1,0,1258,4,10
115499,57,2020-07-23 11:00:00,2615.76,22.1,1.6,99.0,2.6,0.0,1,0,1259,4,11
115500,57,2020-07-23 12:00:00,3328.56,22.8,1.0,99.0,2.8,0.0,1,0,1260,4,12
115501,57,2020-07-23 13:00:00,2736.72,24.0,5.4,97.0,0.2,0.0,1,0,1261,4,13
115502,57,2020-07-23 14:00:00,2618.3520000000008,23.0,3.7,99.0,9.5,0.0,1,0,1262,4,14
115503,57,2020-07-23 15:00:00,2571.696,24.5,2.4,97.0,0.5,0.0,1,0,1263,4,15
115504,57,2020-07-23 16:00:00,3044.736,24.9,4.4,95.0,0.0,0.1,1,0,1264,4,16
115505,57,2020-07-23 17:00:00,2916.432,23.9,4.4,98.0,2.9,0.0,1,0,1265,4,17
115506,57,2020-07-23 18:00:00,2678.4,24.1,4.5,98.0,2.0,0.0,1,0,1266,4,18
115507,57,2020-07-23 19:00:00,2399.328,23.9,3.4,99.0,4.0,0.0,1,0,1267,4,19
115508,57,2020-07-23 20:00:00,2359.152,23.3,4.3,99.0,7.5,0.0,1,0,1268,4,20
115509,57,2020-07-23 21:00:00,2225.664,23.0,3.2,99.0,0.0,0.0,1,0,1269,4,21
115510,57,2020-07-23 22:00:00,2043.36,23.4,2.8,97.0,0.0,0.0,1,0,1270,4,22
115511,57,2020-07-23 23:00:00,1911.168,22.5,2.7,97.0,0.0,0.0,1,0,1271,4,23
115512,57,2020-07-24 00:00:00,2553.12,22.4,3.8,97.0,0.2,0.0,1,0,1272,5,0
115513,57,2020-07-24 01:00:00,2614.464,21.8,3.9,98.0,0.0,0.0,1,0,1273,5,1
115514,57,2020-07-24 02:00:00,2559.6,21.2,6.5,99.0,0.4,0.0,1,0,1274,5,2
115515,57,2020-07-24 03:00:00,2529.36,20.4,5.8,99.0,0.9,0.0,1,0,1275,5,3
115516,57,2020-07-24 04:00:00,2510.3520000000008,20.0,5.7,99.0,0.8,0.0,1,0,1276,5,4
115517,57,2020-07-24 05:00:00,2462.4,20.0,4.5,99.0,0.0,0.0,1,0,1277,5,5
115518,57,2020-07-24 06:00:00,1836.0,19.9,3.1,99.0,0.5,0.0,1,0,1278,5,6
115519,57,2020-07-24 07:00:00,1813.968,19.8,2.5,99.0,2.6,0.0,1,0,1279,5,7
115520,57,2020-07-24 08:00:00,2376.0,20.0,2.1,99.0,0.9,0.0,1,0,1280,5,8
115521,57,2020-07-24 09:00:00,3071.52,20.1,2.6,99.0,0.8,0.0,1,0,1281,5,9
115522,57,2020-07-24 10:00:00,2613.6,20.2,2.6,99.0,0.1,0.0,1,0,1282,5,10
115523,57,2020-07-24 11:00:00,2387.232,20.9,2.0,99.0,0.0,0.0,1,0,1283,5,11
115524,57,2020-07-24 12:00:00,3068.928,21.2,1.7,98.0,0.0,0.0,1,0,1284,5,12
115525,57,2020-07-24 13:00:00,2471.04,21.2,0.0,99.0,1.0,0.0,1,0,1285,5,13
115526,57,2020-07-24 14:00:00,2337.12,21.4,1.0,99.0,3.4,0.0,1,0,1286,5,14
115527,57,2020-07-24 15:00:00,2253.312,21.7,0.4,99.0,0.7,0.0,1,0,1287,5,15
115528,57,2020-07-24 16:00:00,2710.368,21.4,0.8,99.0,0.5,0.0,1,0,1288,5,16
115529,57,2020-07-24 17:00:00,2634.336,21.0,0.0,99.0,8.6,0.0,1,0,1289,5,17
115530,57,2020-07-24 18:00:00,2352.672,21.9,0.2,99.0,0.1,0.0,1,0,1290,5,18
115531,57,2020-07-24 19:00:00,2149.632,21.6,0.0,99.0,0.0,0.0,1,0,1291,5,19
115532,57,2020-07-24 20:00:00,2094.768,21.4,0.2,99.0,0.1,0.0,1,0,1292,5,20
115533,57,2020-07-24 21:00:00,1983.744,21.2,0.7,99.0,0.0,0.0,1,0,1293,5,21
115534,57,2020-07-24 22:00:00,1854.144,21.1,0.8,99.0,0.5,0.0,1,0,1294,5,22
115535,57,2020-07-24 23:00:00,1796.256,20.9,1.9,99.0,0.0,0.0,1,0,1295,5,23
115536,57,2020-07-25 00:00:00,2435.616,20.9,0.9,99.0,0.0,0.0,1,0,1296,6,0
115537,57,2020-07-25 01:00:00,2531.952,20.7,0.8,99.0,0.0,0.0,1,0,1297,6,1
