,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
105090,52,2020-07-14 18:00:00,3636.9,23.0,2.7,68.0,0.0,0.0,1,1,1050,2,18
105091,52,2020-07-14 19:00:00,3434.4,22.4,2.8,69.0,0.0,0.0,1,1,1051,2,19
105092,52,2020-07-14 20:00:00,3321.0,21.8,1.9,70.0,0.0,0.0,1,1,1052,2,20
105093,52,2020-07-14 21:00:00,3222.72,21.4,1.8,70.0,0.0,0.0,1,1,1053,2,21
105094,52,2020-07-14 22:00:00,3139.83,21.0,2.0,71.0,0.0,0.0,1,1,1054,2,22
105095,52,2020-07-14 23:00:00,3064.5,20.7,2.1,71.0,0.0,0.0,1,1,1055,2,23
105096,52,2020-07-15 00:00:00,3019.41,20.5,1.7,72.0,0.0,0.0,1,1,1056,3,0
105097,52,2020-07-15 01:00:00,2981.88,20.2,1.6,73.0,0.0,0.0,1,1,1057,3,1
105098,52,2020-07-15 02:00:00,2946.24,19.8,1.0,74.0,0.0,0.0,1,1,1058,3,2
105099,52,2020-07-15 03:00:00,2937.33,19.5,1.4,74.0,0.0,0.0,1,1,1059,3,3
105100,52,2020-07-15 04:00:00,2941.38,19.3,1.9,76.0,0.0,0.0,1,1,1060,3,4
105101,52,2020-07-15 05:00:00,2916.54,19.1,1.6,77.0,0.0,0.0,1,1,1061,3,5
105102,52,2020-07-15 06:00:00,2978.1,18.9,1.3,77.0,0.0,0.0,1,1,1062,3,6
105103,52,2020-07-15 07:00:00,4058.91,19.1,2.2,76.0,0.0,0.0,1,1,1063,3,7
105104,52,2020-07-15 08:00:00,4455.81,20.3,1.9,74.0,0.0,0.2,1,1,1064,3,8
105105,52,2020-07-15 09:00:00,4833.27,22.6,2.5,62.0,0.0,1.0,1,1,1065,3,9
105106,52,2020-07-15 10:00:00,5041.71,23.3,1.8,61.0,0.0,0.5,1,1,1066,3,10
105107,52,2020-07-15 11:00:00,4955.04,23.6,2.1,62.0,0.0,0.0,1,1,1067,3,11
105108,52,2020-07-15 12:00:00,4946.94,24.5,2.8,57.0,0.0,0.5,1,1,1068,3,12
105109,52,2020-07-15 13:00:00,5054.13,25.3,1.7,57.0,0.0,0.5,1,1,1069,3,13
105110,52,2020-07-15 14:00:00,5082.75,26.8,2.0,49.0,0.0,1.0,1,1,1070,3,14
105111,52,2020-07-15 15:00:00,5099.49,27.5,2.6,46.0,0.0,1.0,1,1,1071,3,15
105112,52,2020-07-15 16:00:00,5074.11,28.0,2.0,43.0,0.0,1.0,1,1,1072,3,16
105113,52,2020-07-15 17:00:00,4860.0,28.6,1.8,42.0,0.0,1.0,1,1,1073,3,17
105114,52,2020-07-15 18:00:00,3643.38,28.4,1.7,44.0,0.0,1.0,1,1,1074,3,18
105115,52,2020-07-15 19:00:00,3436.02,27.5,2.0,53.0,0.0,1.0,1,1,1075,3,19
105116,52,2020-07-15 20:00:00,3342.6,25.0,2.6,66.0,0.0,0.6,1,1,1076,3,20
105117,52,2020-07-15 21:00:00,3257.01,23.6,2.5,70.0,0.0,0.0,1,1,1077,3,21
105118,52,2020-07-15 22:00:00,3151.44,22.8,2.0,73.0,0.0,0.0,1,1,1078,3,22
105119,52,2020-07-15 23:00:00,3059.37,22.2,1.9,74.0,0.0,0.0,1,1,1079,3,23
105120,52,2020-07-16 00:00:00,2980.8,21.8,1.4,75.0,0.0,0.0,1,1,1080,4,0
105121,52,2020-07-16 01:00:00,2923.29,21.5,1.1,77.0,0.0,0.0,1,1,1081,4,1
105122,52,2020-07-16 02:00:00,2903.04,21.0,1.0,80.0,0.0,0.0,1,1,1082,4,2
105123,52,2020-07-16 03:00:00,2888.19,20.9,0.2,80.0,0.0,0.0,1,1,1083,4,3
105124,52,2020-07-16 04:00:00,2883.33,20.9,0.0,81.0,0.0,0.0,1,1,1084,4,4
105125,52,2020-07-16 05:00:00,2877.39,20.4,1.9,82.0,0.0,0.0,1,1,1085,4,5
105126,52,2020-07-16 06:00:00,3232.98,20.4,0.8,85.0,0.0,0.0,1,1,1086,4,6
105127,52,2020-07-16 07:00:00,4315.41,21.0,1.3,85.0,0.0,0.0,1,1,1087,4,7
105128,52,2020-07-16 08:00:00,4614.57,22.4,0.8,79.0,0.0,0.6,1,1,1088,4,8
105129,52,2020-07-16 09:00:00,5084.1,24.0,1.4,69.0,0.0,1.0,1,1,1089,4,9
105130,52,2020-07-16 10:00:00,5283.09,25.5,1.0,62.0,0.0,0.9,1,1,1090,4,10
105131,52,2020-07-16 11:00:00,5324.4,26.8,2.3,57.0,0.0,0.9,1,1,1091,4,11
105132,52,2020-07-16 12:00:00,5359.77,28.1,2.4,59.0,0.0,1.0,1,1,1092,4,12
105133,52,2020-07-16 13:00:00,5430.24,28.3,2.4,58.0,0.0,0.5,1,1,1093,4,13
105134,52,2020-07-16 14:00:00,5499.9,28.4,2.0,58.0,0.0,0.3,1,1,1094,4,14
105135,52,2020-07-16 15:00:00,5471.82,29.5,2.8,58.0,0.0,0.8,1,1,1095,4,15
105136,52,2020-07-16 16:00:00,5462.91,29.5,2.9,58.0,0.0,0.9,1,1,1096,4,16
105137,52,2020-07-16 17:00:00,5095.71,29.4,3.1,59.0,0.0,0.9,1,1,1097,4,17
105138,52,2020-07-16 18:00:00,3816.99,28.9,3.1,60.0,0.0,1.0,1,1,1098,4,18
105139,52,2020-07-16 19:00:00,3571.29,27.4,2.9,63.0,0.0,1.0,1,1,1099,4,19
105140,52,2020-07-16 20:00:00,3458.7,25.8,2.1,69.0,0.0,0.4,1,1,1100,4,20
105141,52,2020-07-16 21:00:00,3357.18,24.8,2.4,74.0,0.0,0.0,1,1,1101,4,21
105142,52,2020-07-16 22:00:00,3267.81,24.0,1.5,78.0,0.0,0.0,1,1,1102,4,22
105143,52,2020-07-16 23:00:00,3194.1,23.6,1.9,81.0,0.0,0.0,1,1,1103,4,23
105144,52,2020-07-17 00:00:00,3109.05,23.3,2.1,82.0,0.0,0.0,1,1,1104,5,0
105145,52,2020-07-17 01:00:00,3049.38,23.0,1.0,83.0,0.0,0.0,1,1,1105,5,1
105146,52,2020-07-17 02:00:00,3007.8,22.7,1.9,83.0,0.0,0.0,1,1,1106,5,2
105147,52,2020-07-17 03:00:00,3009.15,22.4,1.5,84.0,0.0,0.0,1,1,1107,5,3
105148,52,2020-07-17 04:00:00,2992.95,22.1,0.4,85.0,0.0,0.0,1,1,1108,5,4
105149,52,2020-07-17 05:00:00,2971.89,21.8,1.0,87.0,0.0,0.0,1,1,1109,5,5
105150,52,2020-07-17 06:00:00,3493.8,21.6,0.4,87.0,0.0,0.0,1,1,1110,5,6
105151,52,2020-07-17 07:00:00,4575.15,22.2,0.8,86.0,0.0,0.3,1,1,1111,5,7
105152,52,2020-07-17 08:00:00,4857.3,23.2,0.6,84.0,0.0,0.1,1,1,1112,5,8
105153,52,2020-07-17 09:00:00,5272.56,25.5,0.8,78.0,0.0,0.7,1,1,1113,5,9
105154,52,2020-07-17 10:00:00,5518.26,26.7,1.3,72.0,0.0,0.8,1,1,1114,5,10
105155,52,2020-07-17 11:00:00,5529.6,28.3,1.9,65.0,0.0,0.9,1,1,1115,5,11
105156,52,2020-07-17 12:00:00,5499.63,29.0,2.7,61.0,0.0,0.6,1,1,1116,5,12
105157,52,2020-07-17 13:00:00,5562.81,30.0,2.3,57.0,0.0,0.5,1,1,1117,5,13
105158,52,2020-07-17 14:00:00,5575.5,31.0,2.5,54.0,0.0,0.8,1,1,1118,5,14
105159,52,2020-07-17 15:00:00,5576.58,30.9,3.2,55.0,0.0,0.7,1,1,1119,5,15
105160,52,2020-07-17 16:00:00,5500.44,30.1,5.0,63.0,0.0,0.6,1,1,1120,5,16
105161,52,2020-07-17 17:00:00,4948.56,28.2,4.5,67.0,0.0,0.3,1,1,1121,5,17
105162,52,2020-07-17 18:00:00,3699.27,28.3,2.3,67.0,0.0,0.3,1,1,1122,5,18
105163,52,2020-07-17 19:00:00,3482.46,28.1,2.6,67.0,0.0,0.9,1,1,1123,5,19
105164,52,2020-07-17 20:00:00,3349.89,26.7,2.4,69.0,0.0,0.0,1,1,1124,5,20
105165,52,2020-07-17 21:00:00,3245.94,25.6,1.2,71.0,0.0,0.0,1,1,1125,5,21
105166,52,2020-07-17 22:00:00,3185.73,25.1,1.6,71.0,0.0,0.0,1,1,1126,5,22
105167,52,2020-07-17 23:00:00,3113.37,24.7,0.5,72.0,0.0,0.0,1,1,1127,5,23
105168,52,2020-07-18 00:00:00,3049.11,24.4,1.1,73.0,0.0,0.0,1,1,1128,6,0
105169,52,2020-07-18 01:00:00,3009.69,24.2,1.3,76.0,0.0,0.0,1,1,1129,6,1
105170,52,2020-07-18 02:00:00,2982.15,23.8,0.9,77.0,0.0,0.0,1,1,1130,6,2
105171,52,2020-07-18 03:00:00,2972.43,23.5,1.1,83.0,0.0,0.0,1,1,1131,6,3
105172,52,2020-07-18 04:00:00,2974.05,23.1,1.4,80.0,0.0,0.0,1,1,1132,6,4
105173,52,2020-07-18 05:00:00,2956.5,22.9,1.6,82.0,0.0,0.0,1,1,1133,6,5
105174,52,2020-07-18 06:00:00,2961.9,22.8,0.5,83.0,0.0,0.0,1,1,1134,6,6
105175,52,2020-07-18 07:00:00,2985.39,23.3,0.8,82.0,0.0,0.0,1,1,1135,6,7
105176,52,2020-07-18 08:00:00,3000.78,24.5,1.7,78.0,0.0,0.1,1,1,1136,6,8
105177,52,2020-07-18 09:00:00,3002.13,25.3,1.4,79.0,0.0,0.0,1,1,1137,6,9
105178,52,2020-07-18 10:00:00,3018.06,26.5,1.1,72.0,0.0,0.2,1,1,1138,6,10
105179,52,2020-07-18 11:00:00,3068.55,27.2,1.0,69.0,0.0,0.0,1,1,1139,6,11
105180,52,2020-07-18 12:00:00,3111.75,28.1,2.2,66.0,0.0,0.1,1,1,1140,6,12
105181,52,2020-07-18 13:00:00,3125.52,28.1,2.6,64.0,0.0,0.0,1,1,1141,6,13
105182,52,2020-07-18 14:00:00,3174.66,28.2,0.9,67.0,0.0,0.1,1,1,1142,6,14
105183,52,2020-07-18 15:00:00,3228.12,30.1,1.4,59.0,0.0,0.9,1,1,1143,6,15
105184,52,2020-07-18 16:00:00,3225.69,30.2,2.3,56.0,0.0,0.7,1,1,1144,6,16
105185,52,2020-07-18 17:00:00,3227.31,29.1,3.9,62.0,0.0,0.3,1,1,1145,6,17
105186,52,2020-07-18 18:00:00,3228.12,28.5,2.5,64.0,0.0,0.8,1,1,1146,6,18
105187,52,2020-07-18 19:00:00,3209.22,28.0,1.9,66.0,0.0,1.0,1,1,1147,6,19
105188,52,2020-07-18 20:00:00,3177.63,26.6,2.0,70.0,0.0,0.1,1,1,1148,6,20
105189,52,2020-07-18 21:00:00,3146.04,25.9,1.2,72.0,0.0,0.0,1,1,1149,6,21
105190,52,2020-07-18 22:00:00,3117.15,25.4,0.2,74.0,0.0,0.0,1,1,1150,6,22
105191,52,2020-07-18 23:00:00,3070.71,25.0,1.1,77.0,0.0,0.0,1,1,1151,6,23
105192,52,2020-07-19 00:00:00,2999.97,24.7,1.3,67.0,0.0,0.0,1,1,1152,0,0
105193,52,2020-07-19 01:00:00,2965.95,24.5,2.0,62.0,0.0,0.0,1,1,1153,0,1
105194,52,2020-07-19 02:00:00,2935.98,24.2,1.8,65.0,0.0,0.0,1,1,1154,0,2
105195,52,2020-07-19 03:00:00,2928.96,24.1,1.6,68.0,0.0,0.0,1,1,1155,0,3
105196,52,2020-07-19 04:00:00,2912.76,24.1,2.9,68.0,0.0,0.0,1,1,1156,0,4
105197,52,2020-07-19 05:00:00,2887.65,23.9,2.6,68.0,0.0,0.0,1,1,1157,0,5
105198,52,2020-07-19 06:00:00,2897.64,23.8,2.4,70.0,0.0,0.0,1,1,1158,0,6
105199,52,2020-07-19 07:00:00,2945.43,22.5,2.5,82.0,1.2,0.0,1,1,1159,0,7
105200,52,2020-07-19 08:00:00,2891.43,21.4,2.8,91.0,7.3,0.0,1,1,1160,0,8
105201,52,2020-07-19 09:00:00,2852.01,20.7,3.9,94.0,14.6,0.0,1,1,1161,0,9
105202,52,2020-07-19 10:00:00,2879.28,20.8,3.2,96.0,5.8,0.0,1,1,1162,0,10
105203,52,2020-07-19 11:00:00,2919.78,21.1,3.7,96.0,0.1,0.0,1,1,1163,0,11
105204,52,2020-07-19 12:00:00,2946.24,21.7,3.0,94.0,0.0,0.0,1,1,1164,0,12
105205,52,2020-07-19 13:00:00,2999.16,22.3,3.2,91.0,0.0,0.0,1,1,1165,0,13
105206,52,2020-07-19 14:00:00,3067.47,23.7,2.8,86.0,0.0,0.0,1,1,1166,0,14
105207,52,2020-07-19 15:00:00,3095.82,23.8,3.2,85.0,0.0,0.0,1,1,1167,0,15
105208,52,2020-07-19 16:00:00,3090.69,24.2,3.4,84.0,0.0,0.0,1,1,1168,0,16
105209,52,2020-07-19 17:00:00,3080.16,25.3,2.7,83.0,0.0,0.0,1,1,1169,0,17
105210,52,2020-07-19 18:00:00,3140.91,25.3,2.9,82.0,0.0,0.0,1,1,1170,0,18
105211,52,2020-07-19 19:00:00,3156.3,25.9,2.4,82.0,0.0,0.0,1,1,1171,0,19
105212,52,2020-07-19 20:00:00,3158.73,26.2,2.7,79.0,0.0,0.0,1,1,1172,0,20
105213,52,2020-07-19 21:00:00,3150.09,26.4,3.2,79.0,0.0,0.0,1,1,1173,0,21
105214,52,2020-07-19 22:00:00,3129.57,26.5,2.9,78.0,0.0,0.0,1,1,1174,0,22
105215,52,2020-07-19 23:00:00,3102.84,26.6,2.5,78.0,0.0,0.0,1,1,1175,0,23
105216,52,2020-07-20 00:00:00,3067.74,26.2,1.9,81.0,0.1,0.0,1,1,1176,1,0
105217,52,2020-07-20 01:00:00,3033.72,26.2,2.2,81.0,0.1,0.0,1,1,1177,1,1
105218,52,2020-07-20 02:00:00,3036.96,26.4,2.2,83.0,0.3,0.0,1,1,1178,1,2
105219,52,2020-07-20 03:00:00,3038.85,26.4,3.9,85.0,0.3,0.0,1,1,1179,1,3
105220,52,2020-07-20 04:00:00,3034.26,25.8,4.0,90.0,1.0,0.0,1,1,1180,1,4
105221,52,2020-07-20 05:00:00,3050.73,25.5,2.9,91.0,0.1,0.0,1,1,1181,1,5
105222,52,2020-07-20 06:00:00,3525.12,25.3,6.7,88.0,0.0,0.0,1,1,1182,1,6
105223,52,2020-07-20 07:00:00,4657.5,24.5,5.9,89.0,0.0,0.0,1,1,1183,1,7
105224,52,2020-07-20 08:00:00,4855.95,23.8,4.3,93.0,0.1,0.0,1,1,1184,1,8
105225,52,2020-07-20 09:00:00,5313.06,23.3,5.4,95.0,0.9,0.0,1,1,1185,1,9
105226,52,2020-07-20 10:00:00,5476.14,23.2,3.9,96.0,0.7,0.0,1,1,1186,1,10
105227,52,2020-07-20 11:00:00,5446.44,22.9,4.3,94.0,0.1,0.0,1,1,1187,1,11
105228,52,2020-07-20 12:00:00,5425.38,22.8,4.1,88.0,0.0,0.0,1,1,1188,1,12
105229,52,2020-07-20 13:00:00,5506.11,22.9,5.0,86.0,0.0,0.0,1,1,1189,1,13
105230,52,2020-07-20 14:00:00,5473.71,23.4,3.7,84.0,0.0,0.0,1,1,1190,1,14
105231,52,2020-07-20 15:00:00,5402.43,23.8,4.2,81.0,0.0,0.0,1,1,1191,1,15
105232,52,2020-07-20 16:00:00,5343.57,24.1,3.2,79.0,0.0,0.0,1,1,1192,1,16
105233,52,2020-07-20 17:00:00,5037.39,23.9,3.8,80.0,0.0,0.0,1,1,1193,1,17
105234,52,2020-07-20 18:00:00,3681.72,23.7,3.9,80.0,0.0,0.0,1,1,1194,1,18
105235,52,2020-07-20 19:00:00,3534.03,23.5,2.1,82.0,0.0,0.0,1,1,1195,1,19
105236,52,2020-07-20 20:00:00,3433.86,23.2,3.0,84.0,0.0,0.0,1,1,1196,1,20
105237,52,2020-07-20 21:00:00,3345.57,22.7,1.9,84.0,0.0,0.0,1,1,1197,1,21
105238,52,2020-07-20 22:00:00,3257.01,22.5,2.0,85.0,0.0,0.0,1,1,1198,1,22
105239,52,2020-07-20 23:00:00,3152.25,22.5,2.7,87.0,0.0,0.0,1,1,1199,1,23
105240,52,2020-07-21 00:00:00,3091.23,22.4,2.3,89.0,0.0,0.0,1,1,1200,2,0
105241,52,2020-07-21 01:00:00,3043.44,22.1,1.4,91.0,0.0,0.0,1,1,1201,2,1
105242,52,2020-07-21 02:00:00,3010.23,22.1,1.9,89.0,0.0,0.0,1,1,1202,2,2
105243,52,2020-07-21 03:00:00,3005.91,22.1,0.9,89.0,0.0,0.0,1,1,1203,2,3
105244,52,2020-07-21 04:00:00,3006.72,22.0,1.5,90.0,0.0,0.0,1,1,1204,2,4
105245,52,2020-07-21 05:00:00,2978.91,21.9,0.2,89.0,0.0,0.0,1,1,1205,2,5
105246,52,2020-07-21 06:00:00,3284.82,21.5,0.4,90.0,0.0,0.0,1,1,1206,2,6
105247,52,2020-07-21 07:00:00,4459.32,21.7,1.1,92.0,0.0,0.5,1,1,1207,2,7
105248,52,2020-07-21 08:00:00,4764.42,22.4,1.1,88.0,0.0,0.0,1,1,1208,2,8
105249,52,2020-07-21 09:00:00,5199.12,23.0,1.3,86.0,0.0,0.0,1,1,1209,2,9
105250,52,2020-07-21 10:00:00,5439.69,24.1,1.8,81.0,0.0,0.1,1,1,1210,2,10
105251,52,2020-07-21 11:00:00,5442.12,25.9,1.4,71.0,0.0,0.7,1,1,1211,2,11
105252,52,2020-07-21 12:00:00,5397.84,27.2,1.9,64.0,0.0,0.7,1,1,1212,2,12
105253,52,2020-07-21 13:00:00,5510.43,27.8,2.0,62.0,0.0,0.3,1,1,1213,2,13
105254,52,2020-07-21 14:00:00,5523.93,29.3,1.5,57.0,0.0,0.8,1,1,1214,2,14
105255,52,2020-07-21 15:00:00,5508.54,29.3,1.5,57.0,0.0,0.2,1,1,1215,2,15
105256,52,2020-07-21 16:00:00,5500.71,30.1,1.4,53.0,0.0,0.7,1,1,1216,2,16
105257,52,2020-07-21 17:00:00,5227.2,29.3,2.3,57.0,0.0,0.0,1,1,1217,2,17
105258,52,2020-07-21 18:00:00,3933.63,27.6,2.8,70.0,0.0,0.0,1,1,1218,2,18
105259,52,2020-07-21 19:00:00,3660.93,26.6,2.9,73.0,0.0,0.0,1,1,1219,2,19
105260,52,2020-07-21 20:00:00,3546.72,25.6,2.5,74.0,0.0,0.0,1,1,1220,2,20
105261,52,2020-07-21 21:00:00,3401.19,25.1,1.6,76.0,0.0,0.0,1,1,1221,2,21
105262,52,2020-07-21 22:00:00,3295.35,24.7,1.5,77.0,0.0,0.0,1,1,1222,2,22
105263,52,2020-07-21 23:00:00,3203.55,24.3,0.2,81.0,0.0,0.0,1,1,1223,2,23
105264,52,2020-07-22 00:00:00,3140.91,23.9,1.1,84.0,0.0,0.0,1,1,1224,3,0
105265,52,2020-07-22 01:00:00,3078.0,23.6,1.1,84.0,0.0,0.0,1,1,1225,3,1
105266,52,2020-07-22 02:00:00,3062.07,23.4,1.5,87.0,0.0,0.0,1,1,1226,3,2
105267,52,2020-07-22 03:00:00,3045.6,23.4,1.3,87.0,0.0,0.0,1,1,1227,3,3
105268,52,2020-07-22 04:00:00,3022.65,23.4,1.0,87.0,0.0,0.0,1,1,1228,3,4
105269,52,2020-07-22 05:00:00,3013.74,23.5,1.1,87.0,0.0,0.0,1,1,1229,3,5
105270,52,2020-07-22 06:00:00,3553.47,23.6,1.6,87.0,0.0,0.0,1,1,1230,3,6
105271,52,2020-07-22 07:00:00,4634.55,23.9,1.0,86.0,0.0,0.0,1,1,1231,3,7
105272,52,2020-07-22 08:00:00,4739.04,24.0,1.2,88.0,0.3,0.0,1,1,1232,3,8
105273,52,2020-07-22 09:00:00,5131.08,23.1,2.7,93.0,6.2,0.0,1,1,1233,3,9
105274,52,2020-07-22 10:00:00,5330.34,23.4,1.5,95.0,2.0,0.0,1,1,1234,3,10
105275,52,2020-07-22 11:00:00,5340.6,23.7,2.2,94.0,0.7,0.0,1,1,1235,3,11
105276,52,2020-07-22 12:00:00,5318.73,24.5,0.9,91.0,0.6,0.0,1,1,1236,3,12
105277,52,2020-07-22 13:00:00,5410.8,24.7,1.6,88.0,0.0,0.0,1,1,1237,3,13
105278,52,2020-07-22 14:00:00,5468.58,25.3,1.6,85.0,0.0,0.0,1,1,1238,3,14
105279,52,2020-07-22 15:00:00,5499.9,25.6,1.8,84.0,0.0,0.0,1,1,1239,3,15
105280,52,2020-07-22 16:00:00,5381.91,25.3,1.4,86.0,0.2,0.0,1,1,1240,3,16
105281,52,2020-07-22 17:00:00,4971.51,24.3,2.3,91.0,0.3,0.0,1,1,1241,3,17
105282,52,2020-07-22 18:00:00,3771.09,23.5,2.8,92.0,1.2,0.0,1,1,1242,3,18
105283,52,2020-07-22 19:00:00,3592.62,23.3,2.0,91.0,0.0,0.0,1,1,1243,3,19
105284,52,2020-07-22 20:00:00,3470.04,23.0,2.0,91.0,0.0,0.0,1,1,1244,3,20
105285,52,2020-07-22 21:00:00,3351.24,22.9,1.2,90.0,0.0,0.0,1,1,1245,3,21
105286,52,2020-07-22 22:00:00,3250.8,22.8,1.7,90.0,0.0,0.0,1,1,1246,3,22
105287,52,2020-07-22 23:00:00,3175.47,22.6,0.8,89.0,0.0,0.0,1,1,1247,3,23
105288,52,2020-07-23 00:00:00,3116.88,22.6,0.7,90.0,0.0,0.0,1,1,1248,4,0
105289,52,2020-07-23 01:00:00,3074.76,22.6,0.6,90.0,0.0,0.0,1,1,1249,4,1
105290,52,2020-07-23 02:00:00,3029.4,22.6,1.4,92.0,0.0,0.0,1,1,1250,4,2
105291,52,2020-07-23 03:00:00,3031.02,22.5,0.7,94.0,0.3,0.0,1,1,1251,4,3
105292,52,2020-07-23 04:00:00,3015.36,22.3,1.6,95.0,0.2,0.0,1,1,1252,4,4
105293,52,2020-07-23 05:00:00,2994.57,22.1,2.1,95.0,0.2,0.0,1,1,1253,4,5
105294,52,2020-07-23 06:00:00,3045.33,22.1,1.8,96.0,0.1,0.0,1,1,1254,4,6
105295,52,2020-07-23 07:00:00,3956.31,22.1,1.8,96.0,0.4,0.0,1,1,1255,4,7
105296,52,2020-07-23 08:00:00,4566.24,22.1,2.0,97.0,0.6,0.0,1,1,1256,4,8
105297,52,2020-07-23 09:00:00,4989.33,22.2,2.9,97.0,0.4,0.0,1,1,1257,4,9
105298,52,2020-07-23 10:00:00,5202.63,22.2,3.3,94.0,0.0,0.0,1,1,1258,4,10
105299,52,2020-07-23 11:00:00,5148.9,22.3,2.3,89.0,0.0,0.0,1,1,1259,4,11
105300,52,2020-07-23 12:00:00,5125.41,22.2,2.9,94.0,1.7,0.0,1,1,1260,4,12
105301,52,2020-07-23 13:00:00,5210.73,22.3,4.3,95.0,1.6,0.0,1,1,1261,4,13
105302,52,2020-07-23 14:00:00,5147.01,22.2,5.0,93.0,0.7,0.0,1,1,1262,4,14
105303,52,2020-07-23 15:00:00,5076.54,21.7,3.5,94.0,5.2,0.0,1,1,1263,4,15
105304,52,2020-07-23 16:00:00,4964.22,21.3,3.6,96.0,8.7,0.0,1,1,1264,4,16
105305,52,2020-07-23 17:00:00,4653.18,20.3,5.6,97.0,10.7,0.0,1,1,1265,4,17
105306,52,2020-07-23 18:00:00,3583.98,19.8,6.1,98.0,17.3,0.0,1,1,1266,4,18
105307,52,2020-07-23 19:00:00,3414.69,19.8,6.9,99.0,16.6,0.0,1,1,1267,4,19
105308,52,2020-07-23 20:00:00,3288.33,19.9,6.5,98.0,9.8,0.0,1,1,1268,4,20
105309,52,2020-07-23 21:00:00,3195.72,19.5,4.8,98.0,15.1,0.0,1,1,1269,4,21
105310,52,2020-07-23 22:00:00,3113.64,19.0,6.5,97.0,10.4,0.0,1,1,1270,4,22
105311,52,2020-07-23 23:00:00,3034.8,18.6,6.4,95.0,2.6,0.0,1,1,1271,4,23
105312,52,2020-07-24 00:00:00,2997.0,18.8,6.9,93.0,0.5,0.0,1,1,1272,5,0
105313,52,2020-07-24 01:00:00,2948.67,19.2,7.9,87.0,0.0,0.0,1,1,1273,5,1
105314,52,2020-07-24 02:00:00,2918.7,19.6,6.7,83.0,0.0,0.0,1,1,1274,5,2
105315,52,2020-07-24 03:00:00,2923.56,20.0,6.3,81.0,0.0,0.0,1,1,1275,5,3
105316,52,2020-07-24 04:00:00,2916.27,20.2,4.6,81.0,0.3,0.0,1,1,1276,5,4
105317,52,2020-07-24 05:00:00,2911.95,20.4,5.5,82.0,0.0,0.0,1,1,1277,5,5
105318,52,2020-07-24 06:00:00,3042.36,20.6,4.2,79.0,0.0,0.0,1,1,1278,5,6
105319,52,2020-07-24 07:00:00,4370.22,21.1,6.1,75.0,0.0,0.0,1,1,1279,5,7
105320,52,2020-07-24 08:00:00,4396.41,21.3,5.9,75.0,0.0,0.0,1,1,1280,5,8
105321,52,2020-07-24 09:00:00,4741.74,21.3,3.5,76.0,0.0,0.0,1,1,1281,5,9
105322,52,2020-07-24 10:00:00,4974.21,20.4,2.5,89.0,2.3,0.0,1,1,1282,5,10
105323,52,2020-07-24 11:00:00,4976.91,21.6,3.7,82.0,0.0,0.0,1,1,1283,5,11
105324,52,2020-07-24 12:00:00,4968.81,21.2,4.4,85.0,0.3,0.0,1,1,1284,5,12
105325,52,2020-07-24 13:00:00,5068.44,22.2,3.9,80.0,0.0,0.0,1,1,1285,5,13
105326,52,2020-07-24 14:00:00,4986.36,24.0,2.8,75.0,0.0,0.0,1,1,1286,5,14
105327,52,2020-07-24 15:00:00,4978.8,25.1,3.8,69.0,0.0,0.0,1,1,1287,5,15
105328,52,2020-07-24 16:00:00,5028.48,26.7,5.4,63.0,0.0,0.3,1,1,1288,5,16
105329,52,2020-07-24 17:00:00,4729.05,26.4,6.6,63.0,0.0,0.4,1,1,1289,5,17
105330,52,2020-07-24 18:00:00,4028.13,25.3,4.5,67.0,0.0,0.2,1,1,1290,5,18
105331,52,2020-07-24 19:00:00,3299.67,25.2,3.6,65.0,0.0,0.1,1,1,1291,5,19
105332,52,2020-07-24 20:00:00,3210.84,24.6,3.7,67.0,0.0,0.0,1,1,1292,5,20
105333,52,2020-07-24 21:00:00,3114.45,24.0,3.6,67.0,0.0,0.0,1,1,1293,5,21
105334,52,2020-07-24 22:00:00,3054.24,23.5,4.5,69.0,0.0,0.0,1,1,1294,5,22
105335,52,2020-07-24 23:00:00,2984.04,23.1,3.0,70.0,0.0,0.0,1,1,1295,5,23
105336,52,2020-07-25 00:00:00,2935.71,22.8,2.9,70.0,0.0,0.0,1,1,1296,6,0
105337,52,2020-07-25 01:00:00,2886.03,22.6,2.2,71.0,0.0,0.0,1,1,1297,6,1
105338,52,2020-07-25 02:00:00,2854.17,22.5,2.3,72.0,0.0,0.0,1,1,1298,6,2
105339,52,2020-07-25 03:00:00,2846.07,22.3,0.5,74.0,0.0,0.0,1,1,1299,6,3
105340,52,2020-07-25 04:00:00,2826.9,22.4,2.0,74.0,0.0,0.0,1,1,1300,6,4
105341,52,2020-07-25 05:00:00,2829.87,22.3,1.1,74.0,0.0,0.0,1,1,1301,6,5
105342,52,2020-07-25 06:00:00,2829.06,22.4,2.3,74.0,0.0,0.0,1,1,1302,6,6
105343,52,2020-07-25 07:00:00,2834.73,22.5,2.9,74.0,0.0,0.0,1,1,1303,6,7
105344,52,2020-07-25 08:00:00,2828.25,22.7,2.8,72.0,0.0,0.0,1,1,1304,6,8
105345,52,2020-07-25 09:00:00,2820.42,22.9,3.2,74.0,0.0,0.0,1,1,1305,6,9
105346,52,2020-07-25 10:00:00,2872.53,24.0,4.6,72.0,0.0,0.0,1,1,1306,6,10
105347,52,2020-07-25 11:00:00,2929.23,26.1,4.5,66.0,0.0,0.2,1,1,1307,6,11
