,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
60197,30,2020-07-14 05:00:00,5246.64,21.1,10.7,93.0,0.0,0.0,1,1,1037,2,5
60198,30,2020-07-14 06:00:00,5097.924,20.0,10.1,99.0,0.1,0.0,1,1,1038,2,6
60199,30,2020-07-14 07:00:00,4991.112,20.5,12.0,95.0,0.0,0.0,1,1,1039,2,7
60200,30,2020-07-14 08:00:00,5495.255999999999,21.3,10.5,94.0,0.0,0.0,1,1,1040,2,8
60201,30,2020-07-14 09:00:00,5226.12,21.9,10.4,89.0,0.0,0.1,1,1,1041,2,9
60202,30,2020-07-14 10:00:00,6144.768,21.7,11.3,88.0,0.0,0.2,1,1,1042,2,10
60203,30,2020-07-14 11:00:00,6220.044,23.4,10.8,84.0,0.0,0.3,1,1,1043,2,11
60204,30,2020-07-14 12:00:00,6504.516,22.3,9.0,88.0,0.0,0.2,1,1,1044,2,12
60205,30,2020-07-14 13:00:00,5604.768,23.9,10.9,84.0,0.0,0.2,1,1,1045,2,13
60206,30,2020-07-14 14:00:00,5704.02,23.0,9.9,86.0,0.0,0.4,1,1,1046,2,14
60207,30,2020-07-14 15:00:00,6046.596,22.9,11.1,83.0,0.0,1.0,1,1,1047,2,15
60208,30,2020-07-14 16:00:00,6432.48,22.1,10.6,88.0,0.0,0.9,1,1,1048,2,16
60209,30,2020-07-14 17:00:00,6309.144,22.2,10.3,86.0,0.0,0.6,1,1,1049,2,17
60210,30,2020-07-14 18:00:00,4933.98,21.2,11.1,88.0,0.0,0.3,1,1,1050,2,18
60211,30,2020-07-14 19:00:00,4926.7440000000015,20.5,10.5,90.0,0.0,0.1,1,1,1051,2,19
60212,30,2020-07-14 20:00:00,4803.732,20.1,9.7,91.0,0.0,0.0,1,1,1052,2,20
60213,30,2020-07-14 21:00:00,4753.295999999999,20.1,8.6,91.0,0.0,0.0,1,1,1053,2,21
60214,30,2020-07-14 22:00:00,4344.624,19.9,8.6,90.0,0.0,0.0,1,1,1054,2,22
60215,30,2020-07-14 23:00:00,6097.68,20.0,8.5,91.0,0.0,0.0,1,1,1055,2,23
60216,30,2020-07-15 00:00:00,5651.531999999998,19.8,7.7,93.0,0.0,0.0,1,1,1056,3,0
60217,30,2020-07-15 01:00:00,5501.52,19.9,7.5,91.0,0.0,0.0,1,1,1057,3,1
60218,30,2020-07-15 02:00:00,5149.764,20.0,7.7,92.0,0.0,0.0,1,1,1058,3,2
60219,30,2020-07-15 03:00:00,4701.24,19.9,7.6,92.0,0.0,0.0,1,1,1059,3,3
60220,30,2020-07-15 04:00:00,4252.608,19.9,7.2,89.0,0.0,0.0,1,1,1060,3,4
60221,30,2020-07-15 05:00:00,3473.82,19.9,6.2,94.0,0.0,0.0,1,1,1061,3,5
60222,30,2020-07-15 06:00:00,3628.692,19.7,7.6,97.0,0.0,0.0,1,1,1062,3,6
60223,30,2020-07-15 07:00:00,3847.608,19.9,7.0,95.0,0.0,0.0,1,1,1063,3,7
60224,30,2020-07-15 08:00:00,4384.044,20.3,7.2,95.0,0.0,0.0,1,1,1064,3,8
60225,30,2020-07-15 09:00:00,4841.64,21.1,8.8,91.0,0.0,0.0,1,1,1065,3,9
60226,30,2020-07-15 10:00:00,5938.812,22.6,7.9,88.0,0.0,0.2,1,1,1066,3,10
60227,30,2020-07-15 11:00:00,5895.288000000001,22.4,8.4,86.0,0.0,0.6,1,1,1067,3,11
60228,30,2020-07-15 12:00:00,6260.436,24.4,7.3,80.0,0.0,0.9,1,1,1068,3,12
60229,30,2020-07-15 13:00:00,6560.352,22.9,7.2,83.0,0.0,1.0,1,1,1069,3,13
60230,30,2020-07-15 14:00:00,6391.764,22.9,6.2,84.0,0.0,1.0,1,1,1070,3,14
60231,30,2020-07-15 15:00:00,6438.852,22.6,6.4,86.0,0.0,0.9,1,1,1071,3,15
60232,30,2020-07-15 16:00:00,6404.076,22.4,5.6,84.0,0.0,1.0,1,1,1072,3,16
60233,30,2020-07-15 17:00:00,6281.172,22.1,5.2,84.0,0.0,0.8,1,1,1073,3,17
60234,30,2020-07-15 18:00:00,4893.372,21.3,4.9,88.0,0.0,0.8,1,1,1074,3,18
60235,30,2020-07-15 19:00:00,4862.052,21.1,4.1,87.0,0.0,0.7,1,1,1075,3,19
60236,30,2020-07-15 20:00:00,4781.484,20.5,2.9,91.0,0.0,0.3,1,1,1076,3,20
60237,30,2020-07-15 21:00:00,4765.392,20.2,2.4,93.0,0.0,0.0,1,1,1077,3,21
60238,30,2020-07-15 22:00:00,4440.96,20.2,2.1,92.0,0.0,0.0,1,1,1078,3,22
60239,30,2020-07-15 23:00:00,5958.684,20.1,1.9,93.0,0.0,0.0,1,1,1079,3,23
60240,30,2020-07-16 00:00:00,5678.64,20.1,2.4,93.0,0.0,0.0,1,1,1080,4,0
60241,30,2020-07-16 01:00:00,5425.272,19.8,2.2,94.0,0.0,0.0,1,1,1081,4,1
60242,30,2020-07-16 02:00:00,5078.484,19.8,2.8,94.0,0.0,0.0,1,1,1082,4,2
60243,30,2020-07-16 03:00:00,4725.54,19.7,4.2,96.0,0.0,0.0,1,1,1083,4,3
60244,30,2020-07-16 04:00:00,4274.532,19.5,3.7,97.0,0.0,0.0,1,1,1084,4,4
60245,30,2020-07-16 05:00:00,3805.596,19.6,4.6,98.0,0.0,0.0,1,1,1085,4,5
60246,30,2020-07-16 06:00:00,3537.972,19.7,5.2,95.0,0.0,0.0,1,1,1086,4,6
60247,30,2020-07-16 07:00:00,3784.536,20.2,5.2,95.0,0.0,0.9,1,1,1087,4,7
60248,30,2020-07-16 08:00:00,4349.484,20.9,4.1,94.0,0.0,0.9,1,1,1088,4,8
60249,30,2020-07-16 09:00:00,5002.56,22.0,3.3,87.0,0.0,1.0,1,1,1089,4,9
60250,30,2020-07-16 10:00:00,6284.844,22.2,3.1,88.0,0.0,0.3,1,1,1090,4,10
60251,30,2020-07-16 11:00:00,6574.5,22.3,2.8,86.0,0.0,0.0,1,1,1091,4,11
60252,30,2020-07-16 12:00:00,7028.856,22.8,2.6,84.0,0.0,0.0,1,1,1092,4,12
60253,30,2020-07-16 13:00:00,6953.255999999999,23.9,2.4,77.0,0.0,0.3,1,1,1093,4,13
60254,30,2020-07-16 14:00:00,6857.028,24.8,2.1,76.0,0.0,0.5,1,1,1094,4,14
60255,30,2020-07-16 15:00:00,6702.804,24.7,1.9,76.0,0.0,0.9,1,1,1095,4,15
60256,30,2020-07-16 16:00:00,6737.04,23.6,2.0,81.0,0.0,0.6,1,1,1096,4,16
60257,30,2020-07-16 17:00:00,6361.416,22.4,1.8,84.0,0.0,0.1,1,1,1097,4,17
60258,30,2020-07-16 18:00:00,5095.008,23.7,2.6,81.0,0.0,0.5,1,1,1098,4,18
60259,30,2020-07-16 19:00:00,5017.032,22.3,3.4,85.0,0.0,1.0,1,1,1099,4,19
60260,30,2020-07-16 20:00:00,4970.484,21.3,2.3,86.0,0.0,0.1,1,1,1100,4,20
60261,30,2020-07-16 21:00:00,4909.1625,21.2,2.1,88.0,0.0,0.0,1,1,1101,4,21
60262,30,2020-07-16 22:00:00,4588.164000000002,21.0,2.6,90.0,0.0,0.0,1,1,1102,4,22
60263,30,2020-07-16 23:00:00,6002.208000000001,21.0,2.7,92.0,0.0,0.0,1,1,1103,4,23
60264,30,2020-07-17 00:00:00,5774.976,20.6,1.8,95.0,0.0,0.0,1,1,1104,5,0
60265,30,2020-07-17 01:00:00,5560.488,20.6,1.3,98.0,0.0,0.0,1,1,1105,5,1
60266,30,2020-07-17 02:00:00,5322.996,20.4,3.1,93.0,0.0,0.0,1,1,1106,5,2
60267,30,2020-07-17 03:00:00,5017.032,19.6,5.0,94.0,0.0,0.0,1,1,1107,5,3
60268,30,2020-07-17 04:00:00,4824.792,20.3,3.2,84.0,0.0,0.0,1,1,1108,5,4
60269,30,2020-07-17 05:00:00,4890.996,20.4,4.6,78.0,0.0,0.0,1,1,1109,5,5
60270,30,2020-07-17 06:00:00,4739.58,21.2,3.1,75.0,0.0,0.0,1,1,1110,5,6
60271,30,2020-07-17 07:00:00,4916.5920000000015,21.5,2.1,76.0,0.0,0.9,1,1,1111,5,7
60272,30,2020-07-17 08:00:00,4615.812,22.6,2.4,77.0,0.0,1.0,1,1,1112,5,8
60273,30,2020-07-17 09:00:00,5206.896,22.9,2.6,78.0,0.0,1.0,1,1,1113,5,9
60274,30,2020-07-17 10:00:00,6828.732,23.1,1.0,76.0,0.0,1.0,1,1,1114,5,10
60275,30,2020-07-17 11:00:00,6909.84,24.9,2.2,73.0,0.0,1.0,1,1,1115,5,11
60276,30,2020-07-17 12:00:00,6722.028,24.5,1.8,75.0,0.0,1.0,1,1,1116,5,12
60277,30,2020-07-17 13:00:00,6680.556,25.4,2.9,78.0,0.0,1.0,1,1,1117,5,13
60278,30,2020-07-17 14:00:00,6680.88,25.5,4.4,77.0,0.0,1.0,1,1,1118,5,14
60279,30,2020-07-17 15:00:00,6670.188,24.2,5.0,82.0,0.0,1.0,1,1,1119,5,15
60280,30,2020-07-17 16:00:00,6585.948,23.1,4.2,83.0,0.0,0.3,1,1,1120,5,16
60281,30,2020-07-17 17:00:00,6472.44,23.0,3.4,82.0,0.0,0.7,1,1,1121,5,17
60282,30,2020-07-17 18:00:00,6161.831999999999,22.8,2.6,83.0,0.0,1.0,1,1,1122,5,18
60283,30,2020-07-17 19:00:00,5151.6,21.6,1.7,86.0,0.0,0.8,1,1,1123,5,19
60284,30,2020-07-17 20:00:00,5105.16,21.7,4.0,82.0,0.0,0.0,1,1,1124,5,20
60285,30,2020-07-17 21:00:00,4952.664000000002,21.3,3.7,87.0,0.0,0.0,1,1,1125,5,21
60286,30,2020-07-17 22:00:00,4555.98,20.7,3.7,88.0,0.0,0.0,1,1,1126,5,22
60287,30,2020-07-17 23:00:00,5389.308000000001,19.8,3.6,90.0,0.0,0.0,1,1,1127,5,23
60288,30,2020-07-18 00:00:00,5458.536,20.1,2.9,90.0,0.0,0.0,1,1,1128,6,0
60289,30,2020-07-18 01:00:00,6039.252,20.4,3.4,88.0,0.0,0.0,1,1,1129,6,1
60290,30,2020-07-18 02:00:00,5819.148,19.6,4.0,93.0,0.0,0.0,1,1,1130,6,2
60291,30,2020-07-18 03:00:00,5546.88,20.3,3.0,90.0,0.0,0.0,1,1,1131,6,3
60292,30,2020-07-18 04:00:00,5083.56,21.1,2.6,89.0,0.0,0.0,1,1,1132,6,4
60293,30,2020-07-18 05:00:00,5424.191999999999,21.8,3.5,90.0,0.0,0.0,1,1,1133,6,5
60294,30,2020-07-18 06:00:00,5139.72,22.1,4.1,90.0,0.0,0.0,1,1,1134,6,6
60295,30,2020-07-18 07:00:00,5190.48,21.6,1.7,85.0,0.0,0.0,1,1,1135,6,7
60296,30,2020-07-18 08:00:00,5596.451999999998,22.2,2.0,80.0,0.0,0.0,1,1,1136,6,8
60297,30,2020-07-18 09:00:00,6204.760784,22.1,3.2,94.0,0.4,0.0,1,1,1137,6,9
60298,30,2020-07-18 10:00:00,7178.823818000002,23.1,4.8,86.0,0.1,0.0,1,1,1138,6,10
60299,30,2020-07-18 11:00:00,6460.344,23.7,4.1,88.0,0.0,0.0,1,1,1139,6,11
60300,30,2020-07-18 12:00:00,6480.108,22.7,4.8,97.0,0.7,0.0,1,1,1140,6,12
60301,30,2020-07-18 13:00:00,6679.26,23.7,4.6,92.0,0.4,0.0,1,1,1141,6,13
60302,30,2020-07-18 14:00:00,6715.98,22.7,6.1,96.0,0.8,0.1,1,1,1142,6,14
60303,30,2020-07-18 15:00:00,6606.792,23.3,5.1,91.0,0.0,0.0,1,1,1143,6,15
60304,30,2020-07-18 16:00:00,6630.984,23.6,7.5,88.0,0.0,0.0,1,1,1144,6,16
60305,30,2020-07-18 17:00:00,6586.596,23.9,7.7,92.0,0.0,0.0,1,1,1145,6,17
60306,30,2020-07-18 18:00:00,6283.764,24.2,9.0,88.0,0.0,0.0,1,1,1146,6,18
60307,30,2020-07-18 19:00:00,5255.064,24.3,8.5,87.0,0.0,0.0,1,1,1147,6,19
60308,30,2020-07-18 20:00:00,5164.776,24.2,7.6,87.0,0.0,0.0,1,1,1148,6,20
60309,30,2020-07-18 21:00:00,5193.18,24.7,7.5,90.0,0.0,0.0,1,1,1149,6,21
60310,30,2020-07-18 22:00:00,5387.904,24.9,7.7,93.0,0.0,0.0,1,1,1150,6,22
60311,30,2020-07-18 23:00:00,5523.787059,25.0,7.7,95.0,0.0,0.0,1,1,1151,6,23
60312,30,2020-07-19 00:00:00,6569.964,24.8,8.2,99.0,0.0,0.0,1,1,1152,0,0
60313,30,2020-07-19 01:00:00,6211.835999999998,25.1,6.8,100.0,0.0,0.0,1,1,1153,0,1
60314,30,2020-07-19 02:00:00,5726.592,25.0,6.3,100.0,0.3,0.0,1,1,1154,0,2
60315,30,2020-07-19 03:00:00,5419.656,25.2,7.1,100.0,0.0,0.0,1,1,1155,0,3
60316,30,2020-07-19 04:00:00,5357.772,25.2,7.3,100.0,0.0,0.0,1,1,1156,0,4
60317,30,2020-07-19 05:00:00,5343.191999999999,25.2,6.8,100.0,0.0,0.0,1,1,1157,0,5
60318,30,2020-07-19 06:00:00,5640.84,25.2,7.9,100.0,0.0,0.0,1,1,1158,0,6
60319,30,2020-07-19 07:00:00,6020.028,25.1,7.6,100.0,0.0,0.0,1,1,1159,0,7
60320,30,2020-07-19 08:00:00,6602.58,25.0,7.8,100.0,0.0,0.0,1,1,1160,0,8
60321,30,2020-07-19 09:00:00,6702.740471,25.3,8.8,100.0,0.0,0.0,1,1,1161,0,9
60322,30,2020-07-19 10:00:00,7778.7,25.3,9.0,100.0,0.0,0.0,1,1,1162,0,10
60323,30,2020-07-19 11:00:00,8042.436,26.4,9.7,100.0,0.0,0.0,1,1,1163,0,11
60324,30,2020-07-19 12:00:00,7282.548000000002,26.8,9.9,97.0,0.0,0.1,1,1,1164,0,12
60325,30,2020-07-19 13:00:00,7369.596,27.8,10.3,92.0,0.0,0.2,1,1,1165,0,13
60326,30,2020-07-19 14:00:00,7779.672,27.8,11.2,91.0,0.0,1.0,1,1,1166,0,14
60327,30,2020-07-19 15:00:00,8402.292,26.9,10.6,94.0,0.0,0.7,1,1,1167,0,15
60328,30,2020-07-19 16:00:00,8338.68,27.2,10.8,93.0,0.0,0.4,1,1,1168,0,16
60329,30,2020-07-19 17:00:00,8299.8,26.7,9.7,96.0,0.0,0.0,1,1,1169,0,17
60330,30,2020-07-19 18:00:00,7964.7840000000015,26.4,10.0,97.0,0.0,0.0,1,1,1170,0,18
60331,30,2020-07-19 19:00:00,7171.524,25.8,10.6,99.0,0.0,0.0,1,1,1171,0,19
60332,30,2020-07-19 20:00:00,7116.444,25.6,10.7,100.0,0.0,0.0,1,1,1172,0,20
60333,30,2020-07-19 21:00:00,7157.16,25.5,11.5,100.0,0.0,0.0,1,1,1173,0,21
60334,30,2020-07-19 22:00:00,6573.528,25.2,10.3,100.0,0.0,0.0,1,1,1174,0,22
60335,30,2020-07-19 23:00:00,5982.698118,25.2,9.0,99.0,0.0,0.0,1,1,1175,0,23
60336,30,2020-07-20 00:00:00,7099.488,25.1,8.2,99.0,0.0,0.0,1,1,1176,1,0
60337,30,2020-07-20 01:00:00,6808.428000000001,24.8,8.7,99.0,0.0,0.0,1,1,1177,1,1
60338,30,2020-07-20 02:00:00,6175.224,24.6,9.3,100.0,0.0,0.0,1,1,1178,1,2
60339,30,2020-07-20 03:00:00,5927.364000000001,24.6,9.5,100.0,0.0,0.0,1,1,1179,1,3
60340,30,2020-07-20 04:00:00,5645.592,24.4,8.8,100.0,0.0,0.0,1,1,1180,1,4
60341,30,2020-07-20 05:00:00,5817.852,24.6,9.6,100.0,0.0,0.0,1,1,1181,1,5
60342,30,2020-07-20 06:00:00,5635.008000000002,24.5,8.7,100.0,0.0,0.0,1,1,1182,1,6
60343,30,2020-07-20 07:00:00,5963.22,24.5,7.6,100.0,0.0,0.0,1,1,1183,1,7
60344,30,2020-07-20 08:00:00,6472.116,24.1,6.9,100.0,0.4,0.0,1,1,1184,1,8
60345,30,2020-07-20 09:00:00,6189.456,23.9,4.8,100.0,0.1,0.0,1,1,1185,1,9
60346,30,2020-07-20 10:00:00,7508.16,24.3,3.4,100.0,0.0,0.0,1,1,1186,1,10
60347,30,2020-07-20 11:00:00,8018.46,23.9,3.3,100.0,0.0,0.0,1,1,1187,1,11
60348,30,2020-07-20 12:00:00,7980.768,25.3,3.1,100.0,0.0,0.2,1,1,1188,1,12
60349,30,2020-07-20 13:00:00,7104.024,26.2,3.2,90.0,0.0,0.1,1,1,1189,1,13
60350,30,2020-07-20 14:00:00,6912.0,27.0,3.9,87.0,0.0,0.8,1,1,1190,1,14
60351,30,2020-07-20 15:00:00,6816.096,26.6,3.4,84.0,0.0,0.9,1,1,1191,1,15
60352,30,2020-07-20 16:00:00,7717.031999999998,24.7,1.8,88.0,0.0,0.3,1,1,1192,1,16
60353,30,2020-07-20 17:00:00,8278.524,24.3,4.7,94.0,0.0,0.0,1,1,1193,1,17
60354,30,2020-07-20 18:00:00,7954.524,24.8,2.0,86.0,0.0,0.1,1,1,1194,1,18
60355,30,2020-07-20 19:00:00,6698.268,24.4,1.3,89.0,0.0,0.0,1,1,1195,1,19
60356,30,2020-07-20 20:00:00,6506.352,24.7,1.2,87.0,0.0,0.0,1,1,1196,1,20
60357,30,2020-07-20 21:00:00,6424.812,23.5,1.9,92.0,0.0,0.0,1,1,1197,1,21
60358,30,2020-07-20 22:00:00,5864.4,23.0,2.3,99.0,0.0,0.0,1,1,1198,1,22
60359,30,2020-07-20 23:00:00,6687.144,22.7,2.7,99.0,0.0,0.0,1,1,1199,1,23
60360,30,2020-07-21 00:00:00,6437.88,22.9,2.6,99.0,0.0,0.0,1,1,1200,2,0
60361,30,2020-07-21 01:00:00,6315.516,22.7,2.0,100.0,0.6,0.0,1,1,1201,2,1
60362,30,2020-07-21 02:00:00,5811.696,22.7,2.9,100.0,0.1,0.0,1,1,1202,2,2
60363,30,2020-07-21 03:00:00,5379.804,22.7,2.8,100.0,1.8,0.0,1,1,1203,2,3
60364,30,2020-07-21 04:00:00,4886.892,22.4,2.8,100.0,0.4,0.0,1,1,1204,2,4
60365,30,2020-07-21 05:00:00,5285.736,22.6,3.1,100.0,0.2,0.0,1,1,1205,2,5
60366,30,2020-07-21 06:00:00,5373.432,23.1,3.6,97.0,0.3,0.0,1,1,1206,2,6
60367,30,2020-07-21 07:00:00,5587.488,23.1,2.8,97.0,0.0,0.0,1,1,1207,2,7
60368,30,2020-07-21 08:00:00,6042.384,23.6,1.6,98.0,0.0,0.0,1,1,1208,2,8
60369,30,2020-07-21 09:00:00,6277.715999999999,23.9,1.4,100.0,0.0,0.0,1,1,1209,2,9
60370,30,2020-07-21 10:00:00,7794.144,23.7,0.9,99.0,0.0,0.0,1,1,1210,2,10
60371,30,2020-07-21 11:00:00,7810.884,24.4,2.1,100.0,0.0,0.0,1,1,1211,2,11
60372,30,2020-07-21 12:00:00,7934.436,23.5,2.0,97.0,0.0,0.0,1,1,1212,2,12
60373,30,2020-07-21 13:00:00,7436.016,23.4,1.3,100.0,0.0,0.0,1,1,1213,2,13
60374,30,2020-07-21 14:00:00,6843.528,24.3,0.1,100.0,0.0,0.0,1,1,1214,2,14
60375,30,2020-07-21 15:00:00,6871.068,25.1,3.0,97.0,0.0,0.0,1,1,1215,2,15
60376,30,2020-07-21 16:00:00,6933.06,25.2,4.9,95.0,0.0,0.0,1,1,1216,2,16
60377,30,2020-07-21 17:00:00,7329.852,25.2,5.2,97.0,0.0,0.0,1,1,1217,2,17
60378,30,2020-07-21 18:00:00,8249.364,25.5,4.7,98.0,0.0,0.0,1,1,1218,2,18
60379,30,2020-07-21 19:00:00,7087.392,25.1,5.2,100.0,0.0,0.0,1,1,1219,2,19
60380,30,2020-07-21 20:00:00,6876.144,24.8,5.4,100.0,0.0,0.0,1,1,1220,2,20
60381,30,2020-07-21 21:00:00,6881.544,24.9,4.5,100.0,0.0,0.0,1,1,1221,2,21
60382,30,2020-07-21 22:00:00,6357.852,24.6,4.9,100.0,0.0,0.0,1,1,1222,2,22
60383,30,2020-07-21 23:00:00,6881.328,24.6,5.3,100.0,0.0,0.0,1,1,1223,2,23
60384,30,2020-07-22 00:00:00,7070.76,24.5,5.4,100.0,0.0,0.0,1,1,1224,3,0
60385,30,2020-07-22 01:00:00,6500.951999999998,24.4,5.3,100.0,0.0,0.0,1,1,1225,3,1
60386,30,2020-07-22 02:00:00,6082.56,24.5,5.9,100.0,0.1,0.0,1,1,1226,3,2
60387,30,2020-07-22 03:00:00,5771.6280000000015,24.0,5.4,100.0,0.0,0.0,1,1,1227,3,3
60388,30,2020-07-22 04:00:00,5573.016,24.3,5.8,100.0,0.0,0.0,1,1,1228,3,4
60389,30,2020-07-22 05:00:00,5752.08,24.3,6.9,100.0,0.0,0.0,1,1,1229,3,5
60390,30,2020-07-22 06:00:00,5650.6680000000015,24.2,5.6,100.0,0.0,0.0,1,1,1230,3,6
60391,30,2020-07-22 07:00:00,5837.831999999999,24.1,4.4,100.0,0.0,0.0,1,1,1231,3,7
60392,30,2020-07-22 08:00:00,6367.788000000001,24.4,4.8,100.0,0.0,0.0,1,1,1232,3,8
60393,30,2020-07-22 09:00:00,6377.4,24.5,4.8,100.0,0.0,0.0,1,1,1233,3,9
60394,30,2020-07-22 10:00:00,7892.208,25.0,3.3,100.0,0.0,0.0,1,1,1234,3,10
60395,30,2020-07-22 11:00:00,8021.16,25.0,3.0,100.0,0.0,0.0,1,1,1235,3,11
60396,30,2020-07-22 12:00:00,8112.96,24.8,2.3,100.0,0.0,0.0,1,1,1236,3,12
60397,30,2020-07-22 13:00:00,7104.78,24.8,2.6,100.0,0.0,0.0,1,1,1237,3,13
60398,30,2020-07-22 14:00:00,6985.224,24.6,2.7,100.0,0.0,0.0,1,1,1238,3,14
60399,30,2020-07-22 15:00:00,6879.491999999998,25.7,1.4,100.0,0.0,0.0,1,1,1239,3,15
60400,30,2020-07-22 16:00:00,6984.36,24.8,1.7,100.0,0.0,0.0,1,1,1240,3,16
60401,30,2020-07-22 17:00:00,8132.184,25.0,1.4,100.0,0.0,0.4,1,1,1241,3,17
60402,30,2020-07-22 18:00:00,7738.092,23.9,1.2,100.0,0.0,0.0,1,1,1242,3,18
60403,30,2020-07-22 19:00:00,6605.496,24.7,1.4,100.0,0.0,0.0,1,1,1243,3,19
60404,30,2020-07-22 20:00:00,6260.111999999999,24.7,1.6,100.0,0.0,0.0,1,1,1244,3,20
60405,30,2020-07-22 21:00:00,6259.14,24.8,2.6,100.0,0.0,0.0,1,1,1245,3,21
60406,30,2020-07-22 22:00:00,6164.748000000001,24.8,2.9,100.0,0.0,0.0,1,1,1246,3,22
60407,30,2020-07-22 23:00:00,5425.164000000002,24.9,2.6,100.0,0.0,0.0,1,1,1247,3,23
60408,30,2020-07-23 00:00:00,5623.6680000000015,24.8,2.9,100.0,0.0,0.0,1,1,1248,4,0
60409,30,2020-07-23 01:00:00,6090.552,25.0,3.7,100.0,0.0,0.0,1,1,1249,4,1
60410,30,2020-07-23 02:00:00,5840.424,24.8,6.3,100.0,0.0,0.0,1,1,1250,4,2
60411,30,2020-07-23 03:00:00,5601.528,25.0,5.2,100.0,0.0,0.0,1,1,1251,4,3
60412,30,2020-07-23 04:00:00,5275.8,24.9,5.6,100.0,0.0,0.0,1,1,1252,4,4
60413,30,2020-07-23 05:00:00,5802.3,25.0,5.9,100.0,0.0,0.0,1,1,1253,4,5
60414,30,2020-07-23 06:00:00,5397.3,25.3,5.6,100.0,0.0,0.0,1,1,1254,4,6
60415,30,2020-07-23 07:00:00,5688.468000000002,25.5,7.7,100.0,0.0,0.0,1,1,1255,4,7
60416,30,2020-07-23 08:00:00,6445.116,25.3,8.5,100.0,0.1,0.0,1,1,1256,4,8
60417,30,2020-07-23 09:00:00,6409.044,25.5,9.0,100.0,0.0,0.0,1,1,1257,4,9
60418,30,2020-07-23 10:00:00,8111.664000000002,25.7,10.0,100.0,0.0,0.0,1,1,1258,4,10
60419,30,2020-07-23 11:00:00,8135.531999999998,25.9,9.5,100.0,0.0,0.0,1,1,1259,4,11
60420,30,2020-07-23 12:00:00,8349.48,25.6,8.6,100.0,0.0,0.0,1,1,1260,4,12
60421,30,2020-07-23 13:00:00,8194.608,25.3,9.2,100.0,0.2,0.0,1,1,1261,4,13
60422,30,2020-07-23 14:00:00,6938.7840000000015,25.1,10.2,100.0,0.1,0.0,1,1,1262,4,14
60423,30,2020-07-23 15:00:00,7081.884,25.0,10.7,100.0,0.0,0.0,1,1,1263,4,15
60424,30,2020-07-23 16:00:00,7023.24,25.0,10.4,100.0,0.2,0.0,1,1,1264,4,16
60425,30,2020-07-23 17:00:00,7566.804,25.1,10.4,100.0,0.1,0.0,1,1,1265,4,17
60426,30,2020-07-23 18:00:00,7694.901,24.8,11.0,100.0,0.0,0.0,1,1,1266,4,18
60427,30,2020-07-23 19:00:00,6990.3,23.9,18.1,100.0,4.8,0.0,1,1,1267,4,19
60428,30,2020-07-23 20:00:00,6826.571999999999,23.4,13.2,99.0,0.2,0.0,1,1,1268,4,20
60429,30,2020-07-23 21:00:00,6782.356364,23.6,14.7,96.0,0.0,0.0,1,1,1269,4,21
60430,30,2020-07-23 22:00:00,6229.104,23.6,17.5,94.0,0.0,0.0,1,1,1270,4,22
60431,30,2020-07-23 23:00:00,6773.544,23.2,18.1,91.0,0.0,0.0,1,1,1271,4,23
60432,30,2020-07-24 00:00:00,6381.72,23.0,17.2,93.0,0.0,0.0,1,1,1272,5,0
60433,30,2020-07-24 01:00:00,6095.951999999998,22.8,15.6,94.0,0.0,0.0,1,1,1273,5,1
60434,30,2020-07-24 02:00:00,5887.295999999999,22.4,16.8,95.0,0.0,0.0,1,1,1274,5,2
60435,30,2020-07-24 03:00:00,5459.724,22.4,15.4,94.0,0.0,0.0,1,1,1275,5,3
60436,30,2020-07-24 04:00:00,4964.112,22.3,13.7,95.0,0.0,0.0,1,1,1276,5,4
60437,30,2020-07-24 05:00:00,4845.096,22.4,13.5,94.0,0.0,0.0,1,1,1277,5,5
60438,30,2020-07-24 06:00:00,4047.516,22.5,14.7,94.0,0.0,0.0,1,1,1278,5,6
60439,30,2020-07-24 07:00:00,4414.176,22.4,16.3,92.0,0.0,0.0,1,1,1279,5,7
60440,30,2020-07-24 08:00:00,4868.748,22.0,14.6,93.0,0.0,0.1,1,1,1280,5,8
60441,30,2020-07-24 09:00:00,5751.564,22.0,17.2,93.0,0.0,0.7,1,1,1281,5,9
60442,30,2020-07-24 10:00:00,6947.856,23.2,17.5,86.0,0.0,0.6,1,1,1282,5,10
60443,30,2020-07-24 11:00:00,6964.164000000002,23.2,16.4,87.0,0.0,0.7,1,1,1283,5,11
60444,30,2020-07-24 12:00:00,7032.7440000000015,22.5,15.6,89.0,0.0,0.2,1,1,1284,5,12
60445,30,2020-07-24 13:00:00,7103.7,21.6,14.7,95.0,0.0,0.0,1,1,1285,5,13
60446,30,2020-07-24 14:00:00,7013.6280000000015,22.2,14.8,91.0,0.0,0.2,1,1,1286,5,14
60447,30,2020-07-24 15:00:00,6794.712,22.5,14.6,92.0,0.0,0.0,1,1,1287,5,15
60448,30,2020-07-24 16:00:00,6693.516,22.1,15.5,90.0,0.0,0.2,1,1,1288,5,16
60449,30,2020-07-24 17:00:00,6556.788000000001,21.3,15.0,95.0,0.0,0.0,1,1,1289,5,17
60450,30,2020-07-24 18:00:00,6152.868,20.9,15.5,96.0,0.0,0.0,1,1,1290,5,18
60451,30,2020-07-24 19:00:00,4975.884,21.1,14.6,94.0,0.0,0.0,1,1,1291,5,19
