,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
11262,6,2020-07-15 06:00:00,632.34,19.2,0.9,96.0,0.0,0.0,0,0,1062,3,6
11263,6,2020-07-15 07:00:00,847.26,19.9,1.6,84.0,0.0,0.0,0,0,1063,3,7
11264,6,2020-07-15 08:00:00,1303.56,20.9,1.6,79.0,0.0,0.4,0,0,1064,3,8
11265,6,2020-07-15 09:00:00,1894.32,21.6,1.8,75.0,0.0,0.2,0,0,1065,3,9
11266,6,2020-07-15 10:00:00,2082.24,23.4,1.4,66.0,0.0,0.7,0,0,1066,3,10
11267,6,2020-07-15 11:00:00,2096.28,24.0,1.9,59.0,0.0,1.0,0,0,1067,3,11
11268,6,2020-07-15 12:00:00,2105.46,24.8,2.3,59.0,0.0,1.0,0,0,1068,3,12
11269,6,2020-07-15 13:00:00,2268.0,25.0,1.7,60.0,0.0,0.9,0,0,1069,3,13
11270,6,2020-07-15 14:00:00,2303.64,27.0,1.5,57.0,0.0,0.8,0,0,1070,3,14
11271,6,2020-07-15 15:00:00,2359.8,26.4,1.5,55.0,0.0,0.8,0,0,1071,3,15
11272,6,2020-07-15 16:00:00,2327.94,27.5,1.5,56.0,0.0,0.9,0,0,1072,3,16
11273,6,2020-07-15 17:00:00,2184.84,26.6,1.9,60.0,0.0,0.9,0,0,1073,3,17
11274,6,2020-07-15 18:00:00,1557.36,25.7,2.8,62.0,0.0,1.0,0,0,1074,3,18
11275,6,2020-07-15 19:00:00,1191.24,24.5,2.8,64.0,0.0,1.0,0,0,1075,3,19
11276,6,2020-07-15 20:00:00,997.92,22.6,1.4,74.0,0.0,0.2,0,0,1076,3,20
11277,6,2020-07-15 21:00:00,837.54,21.4,0.4,83.0,0.0,0.0,0,0,1077,3,21
11278,6,2020-07-15 22:00:00,737.1,20.9,1.1,86.0,0.0,0.0,0,0,1078,3,22
11279,6,2020-07-15 23:00:00,679.32,20.5,0.6,87.0,0.0,0.0,0,0,1079,3,23
11280,6,2020-07-16 00:00:00,642.6,19.9,0.9,90.0,0.0,0.0,0,0,1080,4,0
11281,6,2020-07-16 01:00:00,628.02,19.9,1.1,91.0,0.0,0.0,0,0,1081,4,1
11282,6,2020-07-16 02:00:00,615.6,19.0,0.5,95.0,0.0,0.0,0,0,1082,4,2
11283,6,2020-07-16 03:00:00,593.46,18.7,0.2,95.0,0.0,0.0,0,0,1083,4,3
11284,6,2020-07-16 04:00:00,591.3,18.5,0.1,98.0,0.0,0.0,0,0,1084,4,4
11285,6,2020-07-16 05:00:00,607.5,18.5,0.8,98.0,0.0,0.0,0,0,1085,4,5
11286,6,2020-07-16 06:00:00,646.38,18.3,0.4,98.0,0.0,0.0,0,0,1086,4,6
11287,6,2020-07-16 07:00:00,835.92,20.6,0.9,91.0,0.0,0.5,0,0,1087,4,7
11288,6,2020-07-16 08:00:00,1335.96,22.0,0.6,86.0,0.0,0.7,0,0,1088,4,8
11289,6,2020-07-16 09:00:00,2094.12,23.6,0.8,76.0,0.0,1.0,0,0,1089,4,9
11290,6,2020-07-16 10:00:00,2326.86,24.7,1.6,68.0,0.0,1.0,0,0,1090,4,10
11291,6,2020-07-16 11:00:00,2352.78,26.2,1.3,65.0,0.0,1.0,0,0,1091,4,11
11292,6,2020-07-16 12:00:00,2270.7,26.9,2.0,64.0,0.0,0.7,0,0,1092,4,12
11293,6,2020-07-16 13:00:00,2466.18,27.9,1.9,62.0,0.0,1.0,0,0,1093,4,13
11294,6,2020-07-16 14:00:00,2448.36,27.9,2.2,64.0,0.0,0.8,0,0,1094,4,14
11295,6,2020-07-16 15:00:00,2529.9,28.5,3.3,60.0,0.0,1.0,0,0,1095,4,15
11296,6,2020-07-16 16:00:00,2446.74,28.0,3.9,62.0,0.0,1.0,0,0,1096,4,16
11297,6,2020-07-16 17:00:00,2259.9,27.2,3.5,62.0,0.0,1.0,0,0,1097,4,17
11298,6,2020-07-16 18:00:00,1581.12,26.3,2.9,61.0,0.0,1.0,0,0,1098,4,18
11299,6,2020-07-16 19:00:00,1207.98,25.1,2.6,66.0,0.0,1.0,0,0,1099,4,19
11300,6,2020-07-16 20:00:00,1011.42,23.1,1.6,78.0,0.0,0.1,0,0,1100,4,20
11301,6,2020-07-16 21:00:00,828.9,22.9,1.8,80.0,0.0,0.0,0,0,1101,4,21
11302,6,2020-07-16 22:00:00,733.86,21.7,1.6,89.0,0.0,0.0,0,0,1102,4,22
11303,6,2020-07-16 23:00:00,684.18,21.4,1.2,90.0,0.0,0.0,0,0,1103,4,23
11304,6,2020-07-17 00:00:00,652.32,21.1,1.2,95.0,0.0,0.0,0,0,1104,5,0
11305,6,2020-07-17 01:00:00,629.1,20.8,0.8,97.0,0.0,0.0,0,0,1105,5,1
11306,6,2020-07-17 02:00:00,613.98,20.7,0.9,98.0,0.0,0.0,0,0,1106,5,2
11307,6,2020-07-17 03:00:00,604.26,20.5,0.7,99.0,0.0,0.0,0,0,1107,5,3
11308,6,2020-07-17 04:00:00,595.62,20.5,0.3,99.0,0.0,0.0,0,0,1108,5,4
11309,6,2020-07-17 05:00:00,612.36,20.6,0.8,100.0,0.0,0.0,0,0,1109,5,5
11310,6,2020-07-17 06:00:00,655.02,20.5,1.1,100.0,0.0,0.0,0,0,1110,5,6
11311,6,2020-07-17 07:00:00,852.66,21.6,0.1,99.0,0.0,0.0,0,0,1111,5,7
11312,6,2020-07-17 08:00:00,1427.22,23.1,0.8,93.0,0.0,0.5,0,0,1112,5,8
11313,6,2020-07-17 09:00:00,2189.7,24.6,1.1,84.0,0.0,1.0,0,0,1113,5,9
11314,6,2020-07-17 10:00:00,2447.82,25.8,1.6,82.0,0.0,1.0,0,0,1114,5,10
11315,6,2020-07-17 11:00:00,2492.64,26.9,1.2,75.0,0.0,1.0,0,0,1115,5,11
11316,6,2020-07-17 12:00:00,2399.22,28.2,1.2,70.0,0.0,0.5,0,0,1116,5,12
11317,6,2020-07-17 13:00:00,2518.56,28.5,1.9,70.0,0.0,0.7,0,0,1117,5,13
11318,6,2020-07-17 14:00:00,2587.14,29.4,2.4,68.0,0.0,0.7,0,0,1118,5,14
11319,6,2020-07-17 15:00:00,2611.44,29.1,4.4,70.0,0.0,0.5,0,0,1119,5,15
11320,6,2020-07-17 16:00:00,2476.44,28.2,4.8,69.0,0.0,0.8,0,0,1120,5,16
11321,6,2020-07-17 17:00:00,2220.48,28.4,2.5,70.0,0.0,1.0,0,0,1121,5,17
11322,6,2020-07-17 18:00:00,1468.8,27.6,3.1,75.0,0.0,1.0,0,0,1122,5,18
11323,6,2020-07-17 19:00:00,1118.88,25.0,4.4,71.0,0.0,0.7,0,0,1123,5,19
11324,6,2020-07-17 20:00:00,930.96,23.5,1.3,78.0,0.0,0.0,0,0,1124,5,20
11325,6,2020-07-17 21:00:00,773.82,22.8,1.3,83.0,0.0,0.0,0,0,1125,5,21
11326,6,2020-07-17 22:00:00,669.06,22.9,1.6,84.0,0.0,0.0,0,0,1126,5,22
11327,6,2020-07-17 23:00:00,619.92,23.0,0.6,84.0,0.0,0.0,0,0,1127,5,23
11328,6,2020-07-18 00:00:00,601.56,22.2,1.0,89.0,0.0,0.0,0,0,1128,6,0
11329,6,2020-07-18 01:00:00,564.3,21.6,1.3,89.0,0.0,0.0,0,0,1129,6,1
11330,6,2020-07-18 02:00:00,568.62,21.6,0.6,88.0,0.0,0.0,0,0,1130,6,2
11331,6,2020-07-18 03:00:00,547.56,20.8,0.6,91.0,0.0,0.0,0,0,1131,6,3
11332,6,2020-07-18 04:00:00,551.34,20.7,0.1,93.0,0.0,0.0,0,0,1132,6,4
11333,6,2020-07-18 05:00:00,555.66,21.0,1.1,93.0,0.0,0.0,0,0,1133,6,5
11334,6,2020-07-18 06:00:00,561.06,21.3,0.2,92.0,0.0,0.0,0,0,1134,6,6
11335,6,2020-07-18 07:00:00,604.26,23.0,0.3,88.0,0.0,0.0,0,0,1135,6,7
11336,6,2020-07-18 08:00:00,670.14,24.6,1.2,81.0,0.0,0.3,0,0,1136,6,8
11337,6,2020-07-18 09:00:00,748.98,25.5,1.8,78.0,0.0,0.6,0,0,1137,6,9
11338,6,2020-07-18 10:00:00,828.9,26.7,2.2,75.0,0.0,0.5,0,0,1138,6,10
11339,6,2020-07-18 11:00:00,868.32,26.7,2.7,72.0,0.0,0.7,0,0,1139,6,11
11340,6,2020-07-18 12:00:00,873.72,26.8,2.1,73.0,0.0,0.3,0,0,1140,6,12
11341,6,2020-07-18 13:00:00,905.04,26.5,2.9,75.0,0.0,0.0,0,0,1141,6,13
11342,6,2020-07-18 14:00:00,921.78,28.2,2.2,69.0,0.0,0.7,0,0,1142,6,14
11343,6,2020-07-18 15:00:00,885.06,29.6,1.9,63.0,0.0,1.0,0,0,1143,6,15
11344,6,2020-07-18 16:00:00,886.68,29.6,2.9,63.0,0.0,1.0,0,0,1144,6,16
11345,6,2020-07-18 17:00:00,836.46,28.8,2.8,68.0,0.0,0.9,0,0,1145,6,17
11346,6,2020-07-18 18:00:00,779.76,28.7,1.7,70.0,0.0,1.0,0,0,1146,6,18
11347,6,2020-07-18 19:00:00,704.16,26.8,2.4,77.0,0.0,1.0,0,0,1147,6,19
11348,6,2020-07-18 20:00:00,661.5,24.5,1.5,84.0,0.0,0.1,0,0,1148,6,20
11349,6,2020-07-18 21:00:00,638.82,23.9,1.1,87.0,0.0,0.0,0,0,1149,6,21
11350,6,2020-07-18 22:00:00,618.3,23.1,1.2,90.0,0.0,0.0,0,0,1150,6,22
11351,6,2020-07-18 23:00:00,601.02,23.1,0.1,90.0,0.0,0.0,0,0,1151,6,23
11352,6,2020-07-19 00:00:00,571.32,24.8,2.1,70.0,0.0,0.0,0,0,1152,0,0
11353,6,2020-07-19 01:00:00,555.66,24.5,1.3,70.0,0.0,0.0,0,0,1153,0,1
11354,6,2020-07-19 02:00:00,551.34,24.7,1.7,68.0,0.0,0.0,0,0,1154,0,2
11355,6,2020-07-19 03:00:00,536.76,24.6,2.0,70.0,0.0,0.0,0,0,1155,0,3
11356,6,2020-07-19 04:00:00,528.12,24.5,2.7,70.0,0.0,0.0,0,0,1156,0,4
11357,6,2020-07-19 05:00:00,535.68,24.1,3.0,73.0,0.0,0.0,0,0,1157,0,5
11358,6,2020-07-19 06:00:00,539.46,21.4,2.0,91.0,2.1,0.0,0,0,1158,0,6
11359,6,2020-07-19 07:00:00,546.48,20.8,1.8,99.0,8.9,0.0,0,0,1159,0,7
11360,6,2020-07-19 08:00:00,585.9,20.5,2.1,100.0,21.8,0.0,0,0,1160,0,8
11361,6,2020-07-19 09:00:00,637.74,21.0,3.2,100.0,2.8,0.0,0,0,1161,0,9
11362,6,2020-07-19 10:00:00,697.14,21.9,4.0,96.0,0.0,0.0,0,0,1162,0,10
11363,6,2020-07-19 11:00:00,719.28,23.4,2.6,91.0,0.0,0.0,0,0,1163,0,11
11364,6,2020-07-19 12:00:00,736.02,24.6,3.9,86.0,0.0,0.1,0,0,1164,0,12
11365,6,2020-07-19 13:00:00,750.6,26.0,4.0,83.0,0.0,0.0,0,0,1165,0,13
11366,6,2020-07-19 14:00:00,771.66,27.3,3.6,78.0,0.0,0.0,0,0,1166,0,14
11367,6,2020-07-19 15:00:00,785.7,27.8,3.5,78.0,0.0,0.0,0,0,1167,0,15
11368,6,2020-07-19 16:00:00,760.32,27.6,3.8,79.0,0.0,0.0,0,0,1168,0,16
11369,6,2020-07-19 17:00:00,733.32,28.1,3.8,78.0,0.0,0.0,0,0,1169,0,17
11370,6,2020-07-19 18:00:00,687.42,27.9,3.6,78.0,0.0,0.0,0,0,1170,0,18
11371,6,2020-07-19 19:00:00,683.1,27.3,4.4,79.0,0.0,0.0,0,0,1171,0,19
11372,6,2020-07-19 20:00:00,665.82,26.7,3.0,81.0,0.0,0.0,0,0,1172,0,20
11373,6,2020-07-19 21:00:00,634.5,27.1,4.2,80.0,0.0,0.0,0,0,1173,0,21
11374,6,2020-07-19 22:00:00,610.2,26.8,3.7,80.0,0.0,0.0,0,0,1174,0,22
11375,6,2020-07-19 23:00:00,597.24,26.7,3.1,82.0,0.0,0.0,0,0,1175,0,23
11376,6,2020-07-20 00:00:00,581.58,26.5,3.2,83.0,0.0,0.0,0,0,1176,1,0
11377,6,2020-07-20 01:00:00,575.1,27.0,3.6,83.0,0.0,0.0,0,0,1177,1,1
11378,6,2020-07-20 02:00:00,570.24,27.7,3.8,80.0,0.0,0.0,0,0,1178,1,2
11379,6,2020-07-20 03:00:00,560.52,27.0,3.2,85.0,0.1,0.0,0,0,1179,1,3
11380,6,2020-07-20 04:00:00,548.1,26.7,5.9,87.0,0.4,0.0,0,0,1180,1,4
11381,6,2020-07-20 05:00:00,556.74,26.5,3.7,88.0,0.0,0.0,0,0,1181,1,5
11382,6,2020-07-20 06:00:00,662.58,25.7,5.3,90.0,0.0,0.0,0,0,1182,1,6
11383,6,2020-07-20 07:00:00,886.68,24.9,4.8,92.0,0.0,0.0,0,0,1183,1,7
11384,6,2020-07-20 08:00:00,1523.88,23.8,3.4,96.0,0.5,0.0,0,0,1184,1,8
11385,6,2020-07-20 09:00:00,2272.32,23.5,3.2,98.0,0.2,0.0,0,0,1185,1,9
11386,6,2020-07-20 10:00:00,2439.18,23.5,4.9,98.0,0.6,0.0,0,0,1186,1,10
11387,6,2020-07-20 11:00:00,2429.46,23.2,3.7,97.0,0.0,0.0,0,0,1187,1,11
11388,6,2020-07-20 12:00:00,2341.44,23.5,4.7,91.0,0.0,0.0,0,0,1188,1,12
11389,6,2020-07-20 13:00:00,2461.32,24.1,3.5,87.0,0.0,0.0,0,0,1189,1,13
11390,6,2020-07-20 14:00:00,2403.0,23.9,2.9,85.0,0.0,0.0,0,0,1190,1,14
11391,6,2020-07-20 15:00:00,2403.0,23.4,3.3,89.0,0.0,0.0,0,0,1191,1,15
11392,6,2020-07-20 16:00:00,2297.7,23.5,3.6,87.0,0.0,0.0,0,0,1192,1,16
11393,6,2020-07-20 17:00:00,2110.32,23.9,2.6,85.0,0.0,0.0,0,0,1193,1,17
11394,6,2020-07-20 18:00:00,1484.46,23.7,2.4,87.0,0.0,0.0,0,0,1194,1,18
11395,6,2020-07-20 19:00:00,1162.62,23.5,2.0,88.0,0.0,0.0,0,0,1195,1,19
11396,6,2020-07-20 20:00:00,984.96,23.2,1.0,89.0,0.0,0.0,0,0,1196,1,20
11397,6,2020-07-20 21:00:00,839.16,22.5,0.6,92.0,0.0,0.0,0,0,1197,1,21
11398,6,2020-07-20 22:00:00,737.64,22.7,1.0,93.0,0.0,0.0,0,0,1198,1,22
11399,6,2020-07-20 23:00:00,687.96,22.6,1.0,93.0,0.0,0.0,0,0,1199,1,23
11400,6,2020-07-21 00:00:00,659.34,22.6,2.0,94.0,0.0,0.0,0,0,1200,2,0
11401,6,2020-07-21 01:00:00,632.34,22.5,0.8,93.0,0.0,0.0,0,0,1201,2,1
11402,6,2020-07-21 02:00:00,625.86,22.4,0.9,94.0,0.0,0.0,0,0,1202,2,2
11403,6,2020-07-21 03:00:00,617.76,22.3,1.0,95.0,0.0,0.0,0,0,1203,2,3
11404,6,2020-07-21 04:00:00,610.74,22.2,1.1,95.0,0.0,0.0,0,0,1204,2,4
11405,6,2020-07-21 05:00:00,609.66,21.8,0.4,96.0,0.0,0.0,0,0,1205,2,5
11406,6,2020-07-21 06:00:00,667.98,21.6,0.4,98.0,0.0,0.0,0,0,1206,2,6
11407,6,2020-07-21 07:00:00,879.66,22.5,0.6,97.0,0.0,0.4,0,0,1207,2,7
11408,6,2020-07-21 08:00:00,1492.56,23.3,0.6,88.0,0.0,0.8,0,0,1208,2,8
11409,6,2020-07-21 09:00:00,2284.74,24.8,1.7,82.0,0.0,0.9,0,0,1209,2,9
11410,6,2020-07-21 10:00:00,2518.02,26.2,1.6,72.0,0.0,1.0,0,0,1210,2,10
11411,6,2020-07-21 11:00:00,2520.18,26.4,1.1,69.0,0.0,0.9,0,0,1211,2,11
11412,6,2020-07-21 12:00:00,2502.36,27.7,1.4,61.0,0.0,0.9,0,0,1212,2,12
11413,6,2020-07-21 13:00:00,2614.68,28.6,1.6,64.0,0.0,0.6,0,0,1213,2,13
11414,6,2020-07-21 14:00:00,2673.0,28.5,1.9,60.0,0.0,0.7,0,0,1214,2,14
11415,6,2020-07-21 15:00:00,2674.08,28.6,2.2,63.0,0.0,0.6,0,0,1215,2,15
11416,6,2020-07-21 16:00:00,2541.24,28.5,2.3,65.0,0.0,0.2,0,0,1216,2,16
11417,6,2020-07-21 17:00:00,2312.82,27.4,3.7,71.0,0.0,0.7,0,0,1217,2,17
11418,6,2020-07-21 18:00:00,1610.82,26.9,2.3,70.0,0.0,0.0,0,0,1218,2,18
11419,6,2020-07-21 19:00:00,1226.34,26.2,1.5,74.0,0.0,0.0,0,0,1219,2,19
11420,6,2020-07-21 20:00:00,1031.94,25.4,1.3,76.0,0.0,0.0,0,0,1220,2,20
11421,6,2020-07-21 21:00:00,853.74,23.3,1.4,91.0,0.0,0.0,0,0,1221,2,21
11422,6,2020-07-21 22:00:00,770.58,22.8,1.0,93.0,0.0,0.0,0,0,1222,2,22
11423,6,2020-07-21 23:00:00,709.02,22.3,1.3,96.0,0.0,0.0,0,0,1223,2,23
11424,6,2020-07-22 00:00:00,670.14,22.4,0.2,96.0,0.0,0.0,0,0,1224,3,0
11425,6,2020-07-22 01:00:00,645.3,22.3,0.0,96.0,0.0,0.0,0,0,1225,3,1
11426,6,2020-07-22 02:00:00,624.78,22.5,0.7,96.0,0.0,0.0,0,0,1226,3,2
11427,6,2020-07-22 03:00:00,616.14,22.5,1.1,95.0,0.0,0.0,0,0,1227,3,3
11428,6,2020-07-22 04:00:00,611.28,22.5,1.2,96.0,0.0,0.0,0,0,1228,3,4
11429,6,2020-07-22 05:00:00,612.9,22.8,0.5,96.0,0.0,0.0,0,0,1229,3,5
11430,6,2020-07-22 06:00:00,664.2,22.4,0.5,99.0,1.0,0.0,0,0,1230,3,6
11431,6,2020-07-22 07:00:00,844.56,22.3,0.6,100.0,10.8,0.0,0,0,1231,3,7
11432,6,2020-07-22 08:00:00,1392.66,22.2,0.2,100.0,16.9,0.0,0,0,1232,3,8
11433,6,2020-07-22 09:00:00,2140.56,22.4,1.4,100.0,36.3,0.0,0,0,1233,3,9
11434,6,2020-07-22 10:00:00,2331.18,22.7,2.1,100.0,13.7,0.0,0,0,1234,3,10
11435,6,2020-07-22 11:00:00,2413.26,22.7,1.3,100.0,10.1,0.0,0,0,1235,3,11
11436,6,2020-07-22 12:00:00,2385.72,23.6,0.4,89.0,0.0,0.0,0,0,1236,3,12
11437,6,2020-07-22 13:00:00,2496.42,22.4,0.4,96.0,0.3,0.0,0,0,1237,3,13
11438,6,2020-07-22 14:00:00,2465.1,23.5,0.8,95.0,0.0,0.0,0,0,1238,3,14
11439,6,2020-07-22 15:00:00,2481.3,22.7,1.0,100.0,2.6,0.0,0,0,1239,3,15
11440,6,2020-07-22 16:00:00,2386.26,23.3,1.6,100.0,1.2,0.0,0,0,1240,3,16
11441,6,2020-07-22 17:00:00,2235.6,23.2,1.1,97.0,0.0,0.0,0,0,1241,3,17
11442,6,2020-07-22 18:00:00,1567.08,23.1,1.6,94.0,0.0,0.0,0,0,1242,3,18
11443,6,2020-07-22 19:00:00,1204.74,22.9,1.4,92.0,0.0,0.0,0,0,1243,3,19
11444,6,2020-07-22 20:00:00,1044.9,22.3,1.1,96.0,0.0,0.0,0,0,1244,3,20
11445,6,2020-07-22 21:00:00,891.0,22.2,0.5,96.0,0.0,0.0,0,0,1245,3,21
11446,6,2020-07-22 22:00:00,766.8,21.9,0.0,97.0,0.0,0.0,0,0,1246,3,22
11447,6,2020-07-22 23:00:00,710.1,21.8,0.1,99.0,0.0,0.0,0,0,1247,3,23
11448,6,2020-07-23 00:00:00,686.34,21.8,0.2,99.0,0.0,0.0,0,0,1248,4,0
11449,6,2020-07-23 01:00:00,654.48,21.9,0.8,99.0,0.0,0.0,0,0,1249,4,1
11450,6,2020-07-23 02:00:00,663.66,21.6,0.1,100.0,0.0,0.0,0,0,1250,4,2
11451,6,2020-07-23 03:00:00,643.68,21.9,0.2,100.0,0.0,0.0,0,0,1251,4,3
11452,6,2020-07-23 04:00:00,633.42,22.1,0.3,100.0,0.0,0.0,0,0,1252,4,4
11453,6,2020-07-23 05:00:00,643.14,22.4,1.2,99.0,0.0,0.0,0,0,1253,4,5
11454,6,2020-07-23 06:00:00,686.34,22.5,0.2,98.0,0.0,0.0,0,0,1254,4,6
11455,6,2020-07-23 07:00:00,863.46,22.4,1.2,100.0,0.5,0.0,0,0,1255,4,7
11456,6,2020-07-23 08:00:00,1381.86,22.7,1.9,100.0,0.2,0.0,0,0,1256,4,8
11457,6,2020-07-23 09:00:00,2183.22,22.8,3.0,98.0,0.3,0.0,0,0,1257,4,9
11458,6,2020-07-23 10:00:00,2316.06,23.1,4.0,96.0,0.1,0.0,0,0,1258,4,10
11459,6,2020-07-23 11:00:00,2314.98,22.8,4.0,95.0,0.6,0.0,0,0,1259,4,11
11460,6,2020-07-23 12:00:00,2217.78,22.6,4.1,96.0,1.8,0.0,0,0,1260,4,12
11461,6,2020-07-23 13:00:00,2317.14,22.6,4.0,95.0,0.9,0.0,0,0,1261,4,13
11462,6,2020-07-23 14:00:00,2302.02,22.1,5.9,94.0,2.0,0.0,0,0,1262,4,14
11463,6,2020-07-23 15:00:00,2327.94,21.5,5.2,98.0,6.7,0.0,0,0,1263,4,15
11464,6,2020-07-23 16:00:00,2233.98,20.8,5.0,99.0,13.4,0.0,0,0,1264,4,16
11465,6,2020-07-23 17:00:00,1958.58,20.7,3.9,99.0,15.3,0.0,0,0,1265,4,17
11466,6,2020-07-23 18:00:00,1428.3,20.8,5.4,98.0,9.1,0.0,0,0,1266,4,18
11467,6,2020-07-23 19:00:00,1146.96,20.9,5.4,97.0,8.1,0.0,0,0,1267,4,19
11468,6,2020-07-23 20:00:00,996.3,20.9,5.8,97.0,11.2,0.0,0,0,1268,4,20
11469,6,2020-07-23 21:00:00,859.68,20.6,3.1,99.0,16.3,0.0,0,0,1269,4,21
11470,6,2020-07-23 22:00:00,749.52,20.9,4.2,95.0,2.1,0.0,0,0,1270,4,22
11471,6,2020-07-23 23:00:00,685.8,19.9,5.1,94.0,1.3,0.0,0,0,1271,4,23
11472,6,2020-07-24 00:00:00,658.8,20.3,4.7,88.0,0.2,0.0,0,0,1272,5,0
11473,6,2020-07-24 01:00:00,628.02,20.6,4.6,83.0,0.0,0.0,0,0,1273,5,1
11474,6,2020-07-24 02:00:00,622.08,21.3,5.0,79.0,0.0,0.0,0,0,1274,5,2
11475,6,2020-07-24 03:00:00,628.02,22.1,6.1,73.0,0.0,0.0,0,0,1275,5,3
11476,6,2020-07-24 04:00:00,624.78,22.1,4.3,74.0,0.3,0.0,0,0,1276,5,4
11477,6,2020-07-24 05:00:00,615.06,22.6,4.9,71.0,0.0,0.0,0,0,1277,5,5
11478,6,2020-07-24 06:00:00,666.36,22.6,3.2,71.0,0.0,0.0,0,0,1278,5,6
11479,6,2020-07-24 07:00:00,829.44,22.3,3.2,73.0,0.0,0.0,0,0,1279,5,7
11480,6,2020-07-24 08:00:00,1313.82,22.4,3.2,71.0,0.0,0.0,0,0,1280,5,8
11481,6,2020-07-24 09:00:00,1854.9,21.5,2.4,80.0,0.3,0.0,0,0,1281,5,9
11482,6,2020-07-24 10:00:00,2081.16,22.3,2.7,76.0,0.4,0.0,0,0,1282,5,10
11483,6,2020-07-24 11:00:00,2097.9,22.9,2.7,73.0,0.0,0.0,0,0,1283,5,11
11484,6,2020-07-24 12:00:00,2032.02,23.0,3.2,74.0,0.0,0.0,0,0,1284,5,12
11485,6,2020-07-24 13:00:00,2143.8,21.2,1.4,91.0,0.4,0.1,0,0,1285,5,13
11486,6,2020-07-24 14:00:00,2155.14,24.3,3.4,76.0,0.0,0.2,0,0,1286,5,14
11487,6,2020-07-24 15:00:00,2235.6,25.0,2.3,72.0,0.0,0.0,0,0,1287,5,15
11488,6,2020-07-24 16:00:00,2185.92,26.9,3.5,68.0,0.0,0.4,0,0,1288,5,16
11489,6,2020-07-24 17:00:00,1944.0,26.4,2.1,68.0,0.0,0.2,0,0,1289,5,17
11490,6,2020-07-24 18:00:00,1370.52,24.3,4.6,77.0,0.0,0.0,0,0,1290,5,18
11491,6,2020-07-24 19:00:00,1028.7,23.5,2.1,84.0,0.0,0.0,0,0,1291,5,19
11492,6,2020-07-24 20:00:00,859.68,24.1,2.0,77.0,0.0,0.0,0,0,1292,5,20
11493,6,2020-07-24 21:00:00,745.2,24.2,1.8,73.0,0.0,0.0,0,0,1293,5,21
11494,6,2020-07-24 22:00:00,660.96,24.0,2.1,73.0,0.0,0.0,0,0,1294,5,22
11495,6,2020-07-24 23:00:00,631.26,23.7,1.1,75.0,0.0,0.0,0,0,1295,5,23
11496,6,2020-07-25 00:00:00,603.18,23.8,1.6,72.0,0.0,0.0,0,0,1296,6,0
11497,6,2020-07-25 01:00:00,577.8,23.6,1.9,72.0,0.0,0.0,0,0,1297,6,1
11498,6,2020-07-25 02:00:00,565.38,23.8,1.7,72.0,0.0,0.0,0,0,1298,6,2
11499,6,2020-07-25 03:00:00,561.06,23.8,1.9,72.0,0.0,0.0,0,0,1299,6,3
11500,6,2020-07-25 04:00:00,549.72,23.5,1.9,73.0,0.0,0.0,0,0,1300,6,4
11501,6,2020-07-25 05:00:00,545.4,22.8,1.7,77.0,0.0,0.0,0,0,1301,6,5
11502,6,2020-07-25 06:00:00,571.32,22.6,1.0,78.0,0.0,0.0,0,0,1302,6,6
11503,6,2020-07-25 07:00:00,616.68,22.6,1.5,81.0,0.0,0.0,0,0,1303,6,7
11504,6,2020-07-25 08:00:00,650.7,23.5,1.0,78.0,0.0,0.0,0,0,1304,6,8
11505,6,2020-07-25 09:00:00,709.56,23.4,2.2,77.0,0.0,0.0,0,0,1305,6,9
11506,6,2020-07-25 10:00:00,804.6,25.3,2.1,71.0,0.0,0.3,0,0,1306,6,10
11507,6,2020-07-25 11:00:00,831.6,27.1,3.4,66.0,0.0,0.7,0,0,1307,6,11
11508,6,2020-07-25 12:00:00,835.38,28.0,3.1,65.0,0.0,0.8,0,0,1308,6,12
11509,6,2020-07-25 13:00:00,855.36,27.3,2.6,65.0,0.0,0.4,0,0,1309,6,13
11510,6,2020-07-25 14:00:00,852.12,27.8,2.0,65.0,0.0,0.0,0,0,1310,6,14
11511,6,2020-07-25 15:00:00,846.72,28.2,3.6,62.0,0.0,0.4,0,0,1311,6,15
11512,6,2020-07-25 16:00:00,847.26,28.9,2.1,62.0,0.0,0.6,0,0,1312,6,16
11513,6,2020-07-25 17:00:00,818.1,27.9,3.5,63.0,0.0,0.6,0,0,1313,6,17
11514,6,2020-07-25 18:00:00,717.66,26.7,2.2,65.0,0.0,0.7,0,0,1314,6,18
11515,6,2020-07-25 19:00:00,679.86,26.0,2.1,67.0,0.0,0.2,0,0,1315,6,19
11516,6,2020-07-25 20:00:00,671.76,25.5,1.5,68.0,0.0,0.0,0,0,1316,6,20
11517,6,2020-07-25 21:00:00,628.02,24.9,1.7,69.0,0.0,0.0,0,0,1317,6,21
11518,6,2020-07-25 22:00:00,594.0,24.7,2.1,70.0,0.0,0.0,0,0,1318,6,22
11519,6,2020-07-25 23:00:00,565.92,24.6,1.8,70.0,0.0,0.0,0,0,1319,6,23
11520,6,2020-07-26 00:00:00,553.5,24.2,1.7,73.0,0.0,0.0,0,0,1320,0,0
11521,6,2020-07-26 01:00:00,539.46,24.2,2.0,72.0,0.0,0.0,0,0,1321,0,1
11522,6,2020-07-26 02:00:00,541.62,24.0,2.0,73.0,0.0,0.0,0,0,1322,0,2
