,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
98975,49,2020-07-14 23:00:00,1102.41,20.7,2.1,71.0,0.0,0.0,0,0,1055,2,23
98976,49,2020-07-15 00:00:00,931.23,20.5,1.7,72.0,0.0,0.0,0,0,1056,3,0
98977,49,2020-07-15 01:00:00,807.84,20.2,1.6,73.0,0.0,0.0,0,0,1057,3,1
98978,49,2020-07-15 02:00:00,740.88,19.8,1.0,74.0,0.0,0.0,0,0,1058,3,2
98979,49,2020-07-15 03:00:00,714.15,19.5,1.4,74.0,0.0,0.0,0,0,1059,3,3
98980,49,2020-07-15 04:00:00,700.11,19.3,1.9,76.0,0.0,0.0,0,0,1060,3,4
98981,49,2020-07-15 05:00:00,743.04,19.1,1.6,77.0,0.0,0.0,0,0,1061,3,5
98982,49,2020-07-15 06:00:00,882.36,18.9,1.3,77.0,0.0,0.0,0,0,1062,3,6
98983,49,2020-07-15 07:00:00,1037.61,19.1,2.2,76.0,0.0,0.0,0,0,1063,3,7
98984,49,2020-07-15 08:00:00,1016.28,20.3,1.9,74.0,0.0,0.2,0,0,1064,3,8
98985,49,2020-07-15 09:00:00,981.72,22.6,2.5,62.0,0.0,1.0,0,0,1065,3,9
98986,49,2020-07-15 10:00:00,945.27,23.3,1.8,61.0,0.0,0.5,0,0,1066,3,10
98987,49,2020-07-15 11:00:00,920.43,23.6,2.1,62.0,0.0,0.0,0,0,1067,3,11
98988,49,2020-07-15 12:00:00,929.07,24.5,2.8,57.0,0.0,0.5,0,0,1068,3,12
98989,49,2020-07-15 13:00:00,910.17,25.3,1.7,57.0,0.0,0.5,0,0,1069,3,13
98990,49,2020-07-15 14:00:00,899.37,26.8,2.0,49.0,0.0,1.0,0,0,1070,3,14
98991,49,2020-07-15 15:00:00,905.04,27.5,2.6,46.0,0.0,1.0,0,0,1071,3,15
98992,49,2020-07-15 16:00:00,958.5,28.0,2.0,43.0,0.0,1.0,0,0,1072,3,16
98993,49,2020-07-15 17:00:00,1038.42,28.6,1.8,42.0,0.0,1.0,0,0,1073,3,17
98994,49,2020-07-15 18:00:00,1148.04,28.4,1.7,44.0,0.0,1.0,0,0,1074,3,18
98995,49,2020-07-15 19:00:00,1267.92,27.5,2.0,53.0,0.0,1.0,0,0,1075,3,19
98996,49,2020-07-15 20:00:00,1357.02,25.0,2.6,66.0,0.0,0.6,0,0,1076,3,20
98997,49,2020-07-15 21:00:00,1363.23,23.6,2.5,70.0,0.0,0.0,0,0,1077,3,21
98998,49,2020-07-15 22:00:00,1293.03,22.8,2.0,73.0,0.0,0.0,0,0,1078,3,22
98999,49,2020-07-15 23:00:00,1134.27,22.2,1.9,74.0,0.0,0.0,0,0,1079,3,23
99000,49,2020-07-16 00:00:00,959.58,21.8,1.4,75.0,0.0,0.0,0,0,1080,4,0
99001,49,2020-07-16 01:00:00,815.94,21.5,1.1,77.0,0.0,0.0,0,0,1081,4,1
99002,49,2020-07-16 02:00:00,752.49,21.0,1.0,80.0,0.0,0.0,0,0,1082,4,2
99003,49,2020-07-16 03:00:00,719.55,20.9,0.2,80.0,0.0,0.0,0,0,1083,4,3
99004,49,2020-07-16 04:00:00,716.31,20.9,0.0,81.0,0.0,0.0,0,0,1084,4,4
99005,49,2020-07-16 05:00:00,755.19,20.4,1.9,82.0,0.0,0.0,0,0,1085,4,5
99006,49,2020-07-16 06:00:00,895.05,20.4,0.8,85.0,0.0,0.0,0,0,1086,4,6
99007,49,2020-07-16 07:00:00,1040.85,21.0,1.3,85.0,0.0,0.0,0,0,1087,4,7
99008,49,2020-07-16 08:00:00,1043.55,22.4,0.8,79.0,0.0,0.6,0,0,1088,4,8
99009,49,2020-07-16 09:00:00,991.98,24.0,1.4,69.0,0.0,1.0,0,0,1089,4,9
99010,49,2020-07-16 10:00:00,948.78,25.5,1.0,62.0,0.0,0.9,0,0,1090,4,10
99011,49,2020-07-16 11:00:00,952.83,26.8,2.3,57.0,0.0,0.9,0,0,1091,4,11
99012,49,2020-07-16 12:00:00,1013.04,28.1,2.4,59.0,0.0,1.0,0,0,1092,4,12
99013,49,2020-07-16 13:00:00,980.64,28.3,2.4,58.0,0.0,0.5,0,0,1093,4,13
99014,49,2020-07-16 14:00:00,968.49,28.4,2.0,58.0,0.0,0.3,0,0,1094,4,14
99015,49,2020-07-16 15:00:00,996.84,29.5,2.8,58.0,0.0,0.8,0,0,1095,4,15
99016,49,2020-07-16 16:00:00,1050.84,29.5,2.9,58.0,0.0,0.9,0,0,1096,4,16
99017,49,2020-07-16 17:00:00,1146.15,29.4,3.1,59.0,0.0,0.9,0,0,1097,4,17
99018,49,2020-07-16 18:00:00,1266.3,28.9,3.1,60.0,0.0,1.0,0,0,1098,4,18
99019,49,2020-07-16 19:00:00,1386.99,27.4,2.9,63.0,0.0,1.0,0,0,1099,4,19
99020,49,2020-07-16 20:00:00,1474.74,25.8,2.1,69.0,0.0,0.4,0,0,1100,4,20
99021,49,2020-07-16 21:00:00,1477.17,24.8,2.4,74.0,0.0,0.0,0,0,1101,4,21
99022,49,2020-07-16 22:00:00,1393.47,24.0,1.5,78.0,0.0,0.0,0,0,1102,4,22
99023,49,2020-07-16 23:00:00,1230.39,23.6,1.9,81.0,0.0,0.0,0,0,1103,4,23
99024,49,2020-07-17 00:00:00,1029.51,23.3,2.1,82.0,0.0,0.0,0,0,1104,5,0
99025,49,2020-07-17 01:00:00,876.15,23.0,1.0,83.0,0.0,0.0,0,0,1105,5,1
99026,49,2020-07-17 02:00:00,796.5,22.7,1.9,83.0,0.0,0.0,0,0,1106,5,2
99027,49,2020-07-17 03:00:00,760.32,22.4,1.5,84.0,0.0,0.0,0,0,1107,5,3
99028,49,2020-07-17 04:00:00,753.84,22.1,0.4,85.0,0.0,0.0,0,0,1108,5,4
99029,49,2020-07-17 05:00:00,784.08,21.8,1.0,87.0,0.0,0.0,0,0,1109,5,5
99030,49,2020-07-17 06:00:00,923.4,21.6,0.4,87.0,0.0,0.0,0,0,1110,5,6
99031,49,2020-07-17 07:00:00,1074.33,22.2,0.8,86.0,0.0,0.3,0,0,1111,5,7
99032,49,2020-07-17 08:00:00,1058.13,23.2,0.6,84.0,0.0,0.1,0,0,1112,5,8
99033,49,2020-07-17 09:00:00,1039.5,25.5,0.8,78.0,0.0,0.7,0,0,1113,5,9
99034,49,2020-07-17 10:00:00,1016.01,26.7,1.3,72.0,0.0,0.8,0,0,1114,5,10
99035,49,2020-07-17 11:00:00,1041.12,28.3,1.9,65.0,0.0,0.9,0,0,1115,5,11
99036,49,2020-07-17 12:00:00,1098.09,29.0,2.7,61.0,0.0,0.6,0,0,1116,5,12
99037,49,2020-07-17 13:00:00,1099.44,30.0,2.3,57.0,0.0,0.5,0,0,1117,5,13
99038,49,2020-07-17 14:00:00,1085.4,31.0,2.5,54.0,0.0,0.8,0,0,1118,5,14
99039,49,2020-07-17 15:00:00,1097.28,30.9,3.2,55.0,0.0,0.7,0,0,1119,5,15
99040,49,2020-07-17 16:00:00,1161.54,30.1,5.0,63.0,0.0,0.6,0,0,1120,5,16
99041,49,2020-07-17 17:00:00,1233.09,28.2,4.5,67.0,0.0,0.3,0,0,1121,5,17
99042,49,2020-07-17 18:00:00,1331.37,28.3,2.3,67.0,0.0,0.3,0,0,1122,5,18
99043,49,2020-07-17 19:00:00,1478.52,28.1,2.6,67.0,0.0,0.9,0,0,1123,5,19
99044,49,2020-07-17 20:00:00,1540.08,26.7,2.4,69.0,0.0,0.0,0,0,1124,5,20
99045,49,2020-07-17 21:00:00,1530.36,25.6,1.2,71.0,0.0,0.0,0,0,1125,5,21
99046,49,2020-07-17 22:00:00,1412.37,25.1,1.6,71.0,0.0,0.0,0,0,1126,5,22
99047,49,2020-07-17 23:00:00,1274.67,24.7,0.5,72.0,0.0,0.0,0,0,1127,5,23
99048,49,2020-07-18 00:00:00,1102.14,24.4,1.1,73.0,0.0,0.0,0,0,1128,6,0
99049,49,2020-07-18 01:00:00,945.0,24.2,1.3,76.0,0.0,0.0,0,0,1129,6,1
99050,49,2020-07-18 02:00:00,840.24,23.8,0.9,77.0,0.0,0.0,0,0,1130,6,2
99051,49,2020-07-18 03:00:00,790.29,23.5,1.1,83.0,0.0,0.0,0,0,1131,6,3
99052,49,2020-07-18 04:00:00,769.5,23.1,1.4,80.0,0.0,0.0,0,0,1132,6,4
99053,49,2020-07-18 05:00:00,793.53,22.9,1.6,82.0,0.0,0.0,0,0,1133,6,5
99054,49,2020-07-18 06:00:00,868.59,22.8,0.5,83.0,0.0,0.0,0,0,1134,6,6
99055,49,2020-07-18 07:00:00,999.27,23.3,0.8,82.0,0.0,0.0,0,0,1135,6,7
99056,49,2020-07-18 08:00:00,1118.88,24.5,1.7,78.0,0.0,0.1,0,0,1136,6,8
99057,49,2020-07-18 09:00:00,1180.98,25.3,1.4,79.0,0.0,0.0,0,0,1137,6,9
99058,49,2020-07-18 10:00:00,1197.18,26.5,1.1,72.0,0.0,0.2,0,0,1138,6,10
99059,49,2020-07-18 11:00:00,1210.14,27.2,1.0,69.0,0.0,0.0,0,0,1139,6,11
99060,49,2020-07-18 12:00:00,1242.0,28.1,2.2,66.0,0.0,0.1,0,0,1140,6,12
99061,49,2020-07-18 13:00:00,1237.68,28.1,2.6,64.0,0.0,0.0,0,0,1141,6,13
99062,49,2020-07-18 14:00:00,1234.98,28.2,0.9,67.0,0.0,0.1,0,0,1142,6,14
99063,49,2020-07-18 15:00:00,1251.99,30.1,1.4,59.0,0.0,0.9,0,0,1143,6,15
99064,49,2020-07-18 16:00:00,1280.34,30.2,2.3,56.0,0.0,0.7,0,0,1144,6,16
99065,49,2020-07-18 17:00:00,1357.56,29.1,3.9,62.0,0.0,0.3,0,0,1145,6,17
99066,49,2020-07-18 18:00:00,1450.44,28.5,2.5,64.0,0.0,0.8,0,0,1146,6,18
99067,49,2020-07-18 19:00:00,1556.82,28.0,1.9,66.0,0.0,1.0,0,0,1147,6,19
99068,49,2020-07-18 20:00:00,1607.58,26.6,2.0,70.0,0.0,0.1,0,0,1148,6,20
99069,49,2020-07-18 21:00:00,1562.76,25.9,1.2,72.0,0.0,0.0,0,0,1149,6,21
99070,49,2020-07-18 22:00:00,1465.56,25.4,0.2,74.0,0.0,0.0,0,0,1150,6,22
99071,49,2020-07-18 23:00:00,1328.67,25.0,1.1,77.0,0.0,0.0,0,0,1151,6,23
99072,49,2020-07-19 00:00:00,1149.93,24.7,1.3,67.0,0.0,0.0,0,0,1152,0,0
99073,49,2020-07-19 01:00:00,969.03,24.5,2.0,62.0,0.0,0.0,0,0,1153,0,1
99074,49,2020-07-19 02:00:00,872.64,24.2,1.8,65.0,0.0,0.0,0,0,1154,0,2
99075,49,2020-07-19 03:00:00,814.32,24.1,1.6,68.0,0.0,0.0,0,0,1155,0,3
99076,49,2020-07-19 04:00:00,787.86,24.1,2.9,68.0,0.0,0.0,0,0,1156,0,4
99077,49,2020-07-19 05:00:00,794.88,23.9,2.6,68.0,0.0,0.0,0,0,1157,0,5
99078,49,2020-07-19 06:00:00,859.95,23.8,2.4,70.0,0.0,0.0,0,0,1158,0,6
99079,49,2020-07-19 07:00:00,973.89,22.5,2.5,82.0,1.2,0.0,0,0,1159,0,7
99080,49,2020-07-19 08:00:00,1094.58,21.4,2.8,91.0,7.3,0.0,0,0,1160,0,8
99081,49,2020-07-19 09:00:00,1238.76,20.7,3.9,94.0,14.6,0.0,0,0,1161,0,9
99082,49,2020-07-19 10:00:00,1290.06,20.8,3.2,96.0,5.8,0.0,0,0,1162,0,10
99083,49,2020-07-19 11:00:00,1286.28,21.1,3.7,96.0,0.1,0.0,0,0,1163,0,11
99084,49,2020-07-19 12:00:00,1315.17,21.7,3.0,94.0,0.0,0.0,0,0,1164,0,12
99085,49,2020-07-19 13:00:00,1290.33,22.3,3.2,91.0,0.0,0.0,0,0,1165,0,13
99086,49,2020-07-19 14:00:00,1236.87,23.7,2.8,86.0,0.0,0.0,0,0,1166,0,14
99087,49,2020-07-19 15:00:00,1230.93,23.8,3.2,85.0,0.0,0.0,0,0,1167,0,15
99088,49,2020-07-19 16:00:00,1243.89,24.2,3.4,84.0,0.0,0.0,0,0,1168,0,16
99089,49,2020-07-19 17:00:00,1347.84,25.3,2.7,83.0,0.0,0.0,0,0,1169,0,17
99090,49,2020-07-19 18:00:00,1475.28,25.3,2.9,82.0,0.0,0.0,0,0,1170,0,18
99091,49,2020-07-19 19:00:00,1542.24,25.9,2.4,82.0,0.0,0.0,0,0,1171,0,19
99092,49,2020-07-19 20:00:00,1574.37,26.2,2.7,79.0,0.0,0.0,0,0,1172,0,20
99093,49,2020-07-19 21:00:00,1535.49,26.4,3.2,79.0,0.0,0.0,0,0,1173,0,21
99094,49,2020-07-19 22:00:00,1418.31,26.5,2.9,78.0,0.0,0.0,0,0,1174,0,22
99095,49,2020-07-19 23:00:00,1259.28,26.6,2.5,78.0,0.0,0.0,0,0,1175,0,23
99096,49,2020-07-20 00:00:00,1069.74,26.2,1.9,81.0,0.1,0.0,0,0,1176,1,0
99097,49,2020-07-20 01:00:00,924.75,26.2,2.2,81.0,0.1,0.0,0,0,1177,1,1
99098,49,2020-07-20 02:00:00,838.08,26.4,2.2,83.0,0.3,0.0,0,0,1178,1,2
99099,49,2020-07-20 03:00:00,801.36,26.4,3.9,85.0,0.3,0.0,0,0,1179,1,3
99100,49,2020-07-20 04:00:00,792.18,25.8,4.0,90.0,1.0,0.0,0,0,1180,1,4
99101,49,2020-07-20 05:00:00,828.09,25.5,2.9,91.0,0.1,0.0,0,0,1181,1,5
99102,49,2020-07-20 06:00:00,976.86,25.3,6.7,88.0,0.0,0.0,0,0,1182,1,6
99103,49,2020-07-20 07:00:00,1141.56,24.5,5.9,89.0,0.0,0.0,0,0,1183,1,7
99104,49,2020-07-20 08:00:00,1180.44,23.8,4.3,93.0,0.1,0.0,0,0,1184,1,8
99105,49,2020-07-20 09:00:00,1168.29,23.3,5.4,95.0,0.9,0.0,0,0,1185,1,9
99106,49,2020-07-20 10:00:00,1146.96,23.2,3.9,96.0,0.7,0.0,0,0,1186,1,10
99107,49,2020-07-20 11:00:00,1127.52,22.9,4.3,94.0,0.1,0.0,0,0,1187,1,11
99108,49,2020-07-20 12:00:00,1153.44,22.8,4.1,88.0,0.0,0.0,0,0,1188,1,12
99109,49,2020-07-20 13:00:00,1105.92,22.9,5.0,86.0,0.0,0.0,0,0,1189,1,13
99110,49,2020-07-20 14:00:00,1057.86,23.4,3.7,84.0,0.0,0.0,0,0,1190,1,14
99111,49,2020-07-20 15:00:00,1039.5,23.8,4.2,81.0,0.0,0.0,0,0,1191,1,15
99112,49,2020-07-20 16:00:00,1076.22,24.1,3.2,79.0,0.0,0.0,0,0,1192,1,16
99113,49,2020-07-20 17:00:00,1221.21,23.9,3.8,80.0,0.0,0.0,0,0,1193,1,17
99114,49,2020-07-20 18:00:00,1356.75,23.7,3.9,80.0,0.0,0.0,0,0,1194,1,18
99115,49,2020-07-20 19:00:00,1417.5,23.5,2.1,82.0,0.0,0.0,0,0,1195,1,19
99116,49,2020-07-20 20:00:00,1443.69,23.2,3.0,84.0,0.0,0.0,0,0,1196,1,20
99117,49,2020-07-20 21:00:00,1438.02,22.7,1.9,84.0,0.0,0.0,0,0,1197,1,21
99118,49,2020-07-20 22:00:00,1350.27,22.5,2.0,85.0,0.0,0.0,0,0,1198,1,22
99119,49,2020-07-20 23:00:00,1183.68,22.5,2.7,87.0,0.0,0.0,0,0,1199,1,23
99120,49,2020-07-21 00:00:00,996.3,22.4,2.3,89.0,0.0,0.0,0,0,1200,2,0
99121,49,2020-07-21 01:00:00,867.51,22.1,1.4,91.0,0.0,0.0,0,0,1201,2,1
99122,49,2020-07-21 02:00:00,789.48,22.1,1.9,89.0,0.0,0.0,0,0,1202,2,2
99123,49,2020-07-21 03:00:00,761.13,22.1,0.9,89.0,0.0,0.0,0,0,1203,2,3
99124,49,2020-07-21 04:00:00,753.84,22.0,1.5,90.0,0.0,0.0,0,0,1204,2,4
99125,49,2020-07-21 05:00:00,788.67,21.9,0.2,89.0,0.0,0.0,0,0,1205,2,5
99126,49,2020-07-21 06:00:00,931.5,21.5,0.4,90.0,0.0,0.0,0,0,1206,2,6
99127,49,2020-07-21 07:00:00,1094.58,21.7,1.1,92.0,0.0,0.5,0,0,1207,2,7
99128,49,2020-07-21 08:00:00,1101.33,22.4,1.1,88.0,0.0,0.0,0,0,1208,2,8
99129,49,2020-07-21 09:00:00,1081.35,23.0,1.3,86.0,0.0,0.0,0,0,1209,2,9
99130,49,2020-07-21 10:00:00,1009.8,24.1,1.8,81.0,0.0,0.1,0,0,1210,2,10
99131,49,2020-07-21 11:00:00,1056.78,25.9,1.4,71.0,0.0,0.7,0,0,1211,2,11
99132,49,2020-07-21 12:00:00,1064.07,27.2,1.9,64.0,0.0,0.7,0,0,1212,2,12
99133,49,2020-07-21 13:00:00,1037.88,27.8,2.0,62.0,0.0,0.3,0,0,1213,2,13
99134,49,2020-07-21 14:00:00,1037.88,29.3,1.5,57.0,0.0,0.8,0,0,1214,2,14
99135,49,2020-07-21 15:00:00,1039.77,29.3,1.5,57.0,0.0,0.2,0,0,1215,2,15
99136,49,2020-07-21 16:00:00,1099.44,30.1,1.4,53.0,0.0,0.7,0,0,1216,2,16
99137,49,2020-07-21 17:00:00,1176.93,29.3,2.3,57.0,0.0,0.0,0,0,1217,2,17
99138,49,2020-07-21 18:00:00,1331.64,27.6,2.8,70.0,0.0,0.0,0,0,1218,2,18
99139,49,2020-07-21 19:00:00,1482.3,26.6,2.9,73.0,0.0,0.0,0,0,1219,2,19
99140,49,2020-07-21 20:00:00,1572.21,25.6,2.5,74.0,0.0,0.0,0,0,1220,2,20
99141,49,2020-07-21 21:00:00,1539.54,25.1,1.6,76.0,0.0,0.0,0,0,1221,2,21
99142,49,2020-07-21 22:00:00,1423.71,24.7,1.5,77.0,0.0,0.0,0,0,1222,2,22
99143,49,2020-07-21 23:00:00,1245.78,24.3,0.2,81.0,0.0,0.0,0,0,1223,2,23
99144,49,2020-07-22 00:00:00,1050.84,23.9,1.1,84.0,0.0,0.0,0,0,1224,3,0
99145,49,2020-07-22 01:00:00,898.02,23.6,1.1,84.0,0.0,0.0,0,0,1225,3,1
99146,49,2020-07-22 02:00:00,818.37,23.4,1.5,87.0,0.0,0.0,0,0,1226,3,2
99147,49,2020-07-22 03:00:00,780.03,23.4,1.3,87.0,0.0,0.0,0,0,1227,3,3
99148,49,2020-07-22 04:00:00,774.09,23.4,1.0,87.0,0.0,0.0,0,0,1228,3,4
99149,49,2020-07-22 05:00:00,799.2,23.5,1.1,87.0,0.0,0.0,0,0,1229,3,5
99150,49,2020-07-22 06:00:00,929.61,23.6,1.6,87.0,0.0,0.0,0,0,1230,3,6
99151,49,2020-07-22 07:00:00,1114.29,23.9,1.0,86.0,0.0,0.0,0,0,1231,3,7
99152,49,2020-07-22 08:00:00,1143.72,24.0,1.2,88.0,0.3,0.0,0,0,1232,3,8
99153,49,2020-07-22 09:00:00,1121.85,23.1,2.7,93.0,6.2,0.0,0,0,1233,3,9
99154,49,2020-07-22 10:00:00,1092.69,23.4,1.5,95.0,2.0,0.0,0,0,1234,3,10
99155,49,2020-07-22 11:00:00,1077.84,23.7,2.2,94.0,0.7,0.0,0,0,1235,3,11
99156,49,2020-07-22 12:00:00,1090.26,24.5,0.9,91.0,0.6,0.0,0,0,1236,3,12
99157,49,2020-07-22 13:00:00,1074.87,24.7,1.6,88.0,0.0,0.0,0,0,1237,3,13
99158,49,2020-07-22 14:00:00,1051.92,25.3,1.6,85.0,0.0,0.0,0,0,1238,3,14
99159,49,2020-07-22 15:00:00,1041.93,25.6,1.8,84.0,0.0,0.0,0,0,1239,3,15
99160,49,2020-07-22 16:00:00,1102.14,25.3,1.4,86.0,0.2,0.0,0,0,1240,3,16
99161,49,2020-07-22 17:00:00,1233.63,24.3,2.3,91.0,0.3,0.0,0,0,1241,3,17
99162,49,2020-07-22 18:00:00,1360.8,23.5,2.8,92.0,1.2,0.0,0,0,1242,3,18
99163,49,2020-07-22 19:00:00,1483.65,23.3,2.0,91.0,0.0,0.0,0,0,1243,3,19
99164,49,2020-07-22 20:00:00,1508.49,23.0,2.0,91.0,0.0,0.0,0,0,1244,3,20
99165,49,2020-07-22 21:00:00,1475.55,22.9,1.2,90.0,0.0,0.0,0,0,1245,3,21
99166,49,2020-07-22 22:00:00,1390.77,22.8,1.7,90.0,0.0,0.0,0,0,1246,3,22
99167,49,2020-07-22 23:00:00,1212.84,22.6,0.8,89.0,0.0,0.0,0,0,1247,3,23
99168,49,2020-07-23 00:00:00,1033.02,22.6,0.7,90.0,0.0,0.0,0,0,1248,4,0
99169,49,2020-07-23 01:00:00,886.68,22.6,0.6,90.0,0.0,0.0,0,0,1249,4,1
99170,49,2020-07-23 02:00:00,814.32,22.6,1.4,92.0,0.0,0.0,0,0,1250,4,2
99171,49,2020-07-23 03:00:00,780.57,22.5,0.7,94.0,0.3,0.0,0,0,1251,4,3
99172,49,2020-07-23 04:00:00,770.58,22.3,1.6,95.0,0.2,0.0,0,0,1252,4,4
99173,49,2020-07-23 05:00:00,805.68,22.1,2.1,95.0,0.2,0.0,0,0,1253,4,5
99174,49,2020-07-23 06:00:00,967.95,22.1,1.8,96.0,0.1,0.0,0,0,1254,4,6
99175,49,2020-07-23 07:00:00,1127.52,22.1,1.8,96.0,0.4,0.0,0,0,1255,4,7
99176,49,2020-07-23 08:00:00,1135.62,22.1,2.0,97.0,0.6,0.0,0,0,1256,4,8
99177,49,2020-07-23 09:00:00,1093.23,22.2,2.9,97.0,0.4,0.0,0,0,1257,4,9
99178,49,2020-07-23 10:00:00,1061.91,22.2,3.3,94.0,0.0,0.0,0,0,1258,4,10
99179,49,2020-07-23 11:00:00,1074.87,22.3,2.3,89.0,0.0,0.0,0,0,1259,4,11
99180,49,2020-07-23 12:00:00,1116.18,22.2,2.9,94.0,1.7,0.0,0,0,1260,4,12
99181,49,2020-07-23 13:00:00,1079.19,22.3,4.3,95.0,1.6,0.0,0,0,1261,4,13
99182,49,2020-07-23 14:00:00,1043.28,22.2,5.0,93.0,0.7,0.0,0,0,1262,4,14
99183,49,2020-07-23 15:00:00,1056.78,21.7,3.5,94.0,5.2,0.0,0,0,1263,4,15
99184,49,2020-07-23 16:00:00,1116.99,21.3,3.6,96.0,8.7,0.0,0,0,1264,4,16
99185,49,2020-07-23 17:00:00,1251.72,20.3,5.6,97.0,10.7,0.0,0,0,1265,4,17
99186,49,2020-07-23 18:00:00,1380.78,19.8,6.1,98.0,17.3,0.0,0,0,1266,4,18
99187,49,2020-07-23 19:00:00,1457.46,19.8,6.9,99.0,16.6,0.0,0,0,1267,4,19
99188,49,2020-07-23 20:00:00,1459.89,19.9,6.5,98.0,9.8,0.0,0,0,1268,4,20
99189,49,2020-07-23 21:00:00,1418.31,19.5,4.8,98.0,15.1,0.0,0,0,1269,4,21
99190,49,2020-07-23 22:00:00,1321.38,19.0,6.5,97.0,10.4,0.0,0,0,1270,4,22
99191,49,2020-07-23 23:00:00,1168.02,18.6,6.4,95.0,2.6,0.0,0,0,1271,4,23
99192,49,2020-07-24 00:00:00,979.29,18.8,6.9,93.0,0.5,0.0,0,0,1272,5,0
99193,49,2020-07-24 01:00:00,850.5,19.2,7.9,87.0,0.0,0.0,0,0,1273,5,1
99194,49,2020-07-24 02:00:00,778.41,19.6,6.7,83.0,0.0,0.0,0,0,1274,5,2
99195,49,2020-07-24 03:00:00,743.58,20.0,6.3,81.0,0.0,0.0,0,0,1275,5,3
99196,49,2020-07-24 04:00:00,733.59,20.2,4.6,81.0,0.3,0.0,0,0,1276,5,4
99197,49,2020-07-24 05:00:00,775.44,20.4,5.5,82.0,0.0,0.0,0,0,1277,5,5
99198,49,2020-07-24 06:00:00,910.17,20.6,4.2,79.0,0.0,0.0,0,0,1278,5,6
99199,49,2020-07-24 07:00:00,1084.86,21.1,6.1,75.0,0.0,0.0,0,0,1279,5,7
99200,49,2020-07-24 08:00:00,1094.31,21.3,5.9,75.0,0.0,0.0,0,0,1280,5,8
99201,49,2020-07-24 09:00:00,1075.14,21.3,3.5,76.0,0.0,0.0,0,0,1281,5,9
99202,49,2020-07-24 10:00:00,1053.54,20.4,2.5,89.0,2.3,0.0,0,0,1282,5,10
99203,49,2020-07-24 11:00:00,1051.65,21.6,3.7,82.0,0.0,0.0,0,0,1283,5,11
99204,49,2020-07-24 12:00:00,1051.11,21.2,4.4,85.0,0.3,0.0,0,0,1284,5,12
99205,49,2020-07-24 13:00:00,1012.77,22.2,3.9,80.0,0.0,0.0,0,0,1285,5,13
99206,49,2020-07-24 14:00:00,963.09,24.0,2.8,75.0,0.0,0.0,0,0,1286,5,14
99207,49,2020-07-24 15:00:00,958.5,25.1,3.8,69.0,0.0,0.0,0,0,1287,5,15
99208,49,2020-07-24 16:00:00,999.54,26.7,5.4,63.0,0.0,0.3,0,0,1288,5,16
99209,49,2020-07-24 17:00:00,1060.02,26.4,6.6,63.0,0.0,0.4,0,0,1289,5,17
99210,49,2020-07-24 18:00:00,1170.99,25.3,4.5,67.0,0.0,0.2,0,0,1290,5,18
99211,49,2020-07-24 19:00:00,1293.3,25.2,3.6,65.0,0.0,0.1,0,0,1291,5,19
99212,49,2020-07-24 20:00:00,1370.79,24.6,3.7,67.0,0.0,0.0,0,0,1292,5,20
99213,49,2020-07-24 21:00:00,1366.2,24.0,3.6,67.0,0.0,0.0,0,0,1293,5,21
99214,49,2020-07-24 22:00:00,1307.07,23.5,4.5,69.0,0.0,0.0,0,0,1294,5,22
99215,49,2020-07-24 23:00:00,1208.79,23.1,3.0,70.0,0.0,0.0,0,0,1295,5,23
99216,49,2020-07-25 00:00:00,1049.49,22.8,2.9,70.0,0.0,0.0,0,0,1296,6,0
99217,49,2020-07-25 01:00:00,896.13,22.6,2.2,71.0,0.0,0.0,0,0,1297,6,1
99218,49,2020-07-25 02:00:00,808.92,22.5,2.3,72.0,0.0,0.0,0,0,1298,6,2
99219,49,2020-07-25 03:00:00,758.16,22.3,0.5,74.0,0.0,0.0,0,0,1299,6,3
99220,49,2020-07-25 04:00:00,737.64,22.4,2.0,74.0,0.0,0.0,0,0,1300,6,4
99221,49,2020-07-25 05:00:00,752.76,22.3,1.1,74.0,0.0,0.0,0,0,1301,6,5
99222,49,2020-07-25 06:00:00,820.53,22.4,2.3,74.0,0.0,0.0,0,0,1302,6,6
99223,49,2020-07-25 07:00:00,942.84,22.5,2.9,74.0,0.0,0.0,0,0,1303,6,7
99224,49,2020-07-25 08:00:00,1061.37,22.7,2.8,72.0,0.0,0.0,0,0,1304,6,8
99225,49,2020-07-25 09:00:00,1124.82,22.9,3.2,74.0,0.0,0.0,0,0,1305,6,9
99226,49,2020-07-25 10:00:00,1116.99,24.0,4.6,72.0,0.0,0.0,0,0,1306,6,10
99227,49,2020-07-25 11:00:00,1130.49,26.1,4.5,66.0,0.0,0.2,0,0,1307,6,11
99228,49,2020-07-25 12:00:00,1094.58,25.9,3.3,66.0,0.0,0.0,0,0,1308,6,12
99229,49,2020-07-25 13:00:00,1078.11,27.0,4.2,63.0,0.0,0.1,0,0,1309,6,13
99230,49,2020-07-25 14:00:00,1046.52,28.4,5.0,59.0,0.0,0.4,0,0,1310,6,14
99231,49,2020-07-25 15:00:00,1058.13,28.1,3.3,61.0,0.0,0.3,0,0,1311,6,15
99232,49,2020-07-25 16:00:00,1081.08,28.7,4.0,58.0,0.0,0.8,0,0,1312,6,16
99233,49,2020-07-25 17:00:00,1162.35,27.4,4.1,61.0,0.0,0.0,0,0,1313,6,17
