,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
45846,23,2020-07-11 06:00:00,1521.189,23.5,1.2,94.0,0.0,0.0,0,1,966,6,6,0,1
45847,23,2020-07-11 07:00:00,1472.31,23.8,0.7,92.0,0.0,0.0,0,1,967,6,7,0,1
45848,23,2020-07-11 08:00:00,1499.9129999999998,24.3,0.7,89.0,0.0,0.0,0,1,968,6,8,0,1
45849,23,2020-07-11 09:00:00,1536.48,24.7,1.2,82.0,0.0,0.0,0,1,969,6,9,0,1
45850,23,2020-07-11 10:00:00,1603.71,26.5,0.8,78.0,0.0,0.3,0,1,970,6,10,0,1
45851,23,2020-07-11 11:00:00,1637.172,27.6,0.4,73.0,0.0,0.9,0,1,971,6,11,0,1
45852,23,2020-07-11 12:00:00,1664.892,28.9,1.1,65.0,0.0,0.8,0,1,972,6,12,0,1
45853,23,2020-07-11 13:00:00,1707.0120000000004,28.6,1.1,65.0,0.0,0.8,0,1,973,6,13,0,1
45854,23,2020-07-11 14:00:00,1736.604,29.3,0.9,63.0,0.0,0.4,0,1,974,6,14,0,1
45855,23,2020-07-11 15:00:00,1728.936,29.1,0.9,64.0,0.0,0.2,0,1,975,6,15,0,1
45856,23,2020-07-11 16:00:00,1741.995,29.1,0.9,68.0,0.0,0.2,0,1,976,6,16,0,1
45857,23,2020-07-11 17:00:00,1699.101,28.7,1.4,69.0,0.0,0.7,0,1,977,6,17,0,1
45858,23,2020-07-11 18:00:00,1669.545,27.9,1.9,71.0,0.0,0.0,0,1,978,6,18,0,1
45859,23,2020-07-11 19:00:00,1606.1760000000004,27.4,1.1,72.0,0.0,0.0,0,1,979,6,19,0,1
45860,23,2020-07-11 20:00:00,1587.0870000000002,26.7,0.8,75.0,0.0,0.0,0,1,980,6,20,0,1
45861,23,2020-07-11 21:00:00,1584.477,26.1,1.1,78.0,0.0,0.0,0,1,981,6,21,0,1
45862,23,2020-07-11 22:00:00,1606.842,26.2,0.8,77.0,0.0,0.0,0,1,982,6,22,0,1
45863,23,2020-07-11 23:00:00,1608.66,25.9,0.6,79.0,0.0,0.0,0,1,983,6,23,0,1
45864,23,2020-07-12 00:00:00,1595.799,25.7,0.9,78.0,0.0,0.0,0,1,984,0,0,0,1
45865,23,2020-07-12 01:00:00,1573.11,25.1,3.3,79.0,0.0,0.0,0,1,985,0,1,0,1
45866,23,2020-07-12 02:00:00,1530.954,24.9,3.1,76.0,0.0,0.0,0,1,986,0,2,0,1
45867,23,2020-07-12 03:00:00,1529.46,24.5,3.4,76.0,0.0,0.0,0,1,987,0,3,0,1
45868,23,2020-07-12 04:00:00,1516.6529999999998,24.0,3.7,77.0,0.0,0.0,0,1,988,0,4,0,1
45869,23,2020-07-12 05:00:00,1454.121,23.7,2.8,78.0,0.0,0.0,0,1,989,0,5,0,1
45870,23,2020-07-12 06:00:00,1482.471,23.1,3.4,83.0,0.0,0.0,0,1,990,0,6,0,1
45871,23,2020-07-12 07:00:00,1472.796,22.9,3.6,84.0,0.0,0.0,0,1,991,0,7,0,1
45872,23,2020-07-12 08:00:00,1488.708,23.0,3.9,85.0,0.0,0.0,0,1,992,0,8,0,1
45873,23,2020-07-12 09:00:00,1491.696,23.5,2.9,84.0,0.0,0.0,0,1,993,0,9,0,1
45874,23,2020-07-12 10:00:00,1501.092,23.4,3.7,84.0,0.0,0.0,0,1,994,0,10,0,1
45875,23,2020-07-12 11:00:00,1519.803,23.7,3.8,83.0,0.0,0.0,0,1,995,0,11,0,1
45876,23,2020-07-12 12:00:00,1530.1529999999998,23.2,3.8,86.0,0.0,0.0,0,1,996,0,12,0,1
45877,23,2020-07-12 13:00:00,1548.189,22.9,3.9,89.0,0.0,0.0,0,1,997,0,13,0,1
45878,23,2020-07-12 14:00:00,1569.987,22.8,3.0,92.0,0.4,0.0,0,1,998,0,14,0,1
45879,23,2020-07-12 15:00:00,1591.434,22.5,2.1,94.0,0.3,0.0,0,1,999,0,15,0,1
45880,23,2020-07-12 16:00:00,1601.235,22.3,2.7,94.0,0.2,0.0,0,1,1000,0,16,0,1
45881,23,2020-07-12 17:00:00,1611.4229999999998,22.2,3.3,93.0,0.2,0.0,0,1,1001,0,17,0,1
45882,23,2020-07-12 18:00:00,1598.13,21.6,1.8,97.0,0.5,0.0,0,1,1002,0,18,0,1
45883,23,2020-07-12 19:00:00,1554.825,21.0,2.4,97.0,3.8,0.0,0,1,1003,0,19,0,1
45884,23,2020-07-12 20:00:00,1534.392,20.5,2.0,97.0,8.1,0.0,0,1,1004,0,20,0,1
45885,23,2020-07-12 21:00:00,1520.694,20.2,1.3,97.0,8.4,0.0,0,1,1005,0,21,0,1
45886,23,2020-07-12 22:00:00,1530.54,19.7,5.4,97.0,5.2,0.0,0,1,1006,0,22,0,1
45887,23,2020-07-12 23:00:00,1527.975,19.2,5.0,97.0,8.2,0.0,0,1,1007,0,23,0,1
45888,23,2020-07-13 00:00:00,1499.769,19.1,4.3,97.0,8.5,0.0,0,1,1008,1,0,0,0
45889,23,2020-07-13 01:00:00,1487.25,18.8,3.7,97.0,8.4,0.0,0,1,1009,1,1,0,0
45890,23,2020-07-13 02:00:00,1457.64,18.5,4.1,97.0,9.8,0.0,0,1,1010,1,2,0,0
45891,23,2020-07-13 03:00:00,1450.818,18.2,4.6,97.0,11.9,0.0,0,1,1011,1,3,0,0
45892,23,2020-07-13 04:00:00,1449.729,18.0,2.1,97.0,16.8,0.0,0,1,1012,1,4,0,0
45893,23,2020-07-13 05:00:00,1452.483,18.1,1.2,97.0,12.5,0.0,0,1,1013,1,5,0,0
45894,23,2020-07-13 06:00:00,1567.494,18.1,0.5,97.0,10.2,0.0,0,1,1014,1,6,0,0
45895,23,2020-07-13 07:00:00,1748.043,17.8,4.6,97.0,8.8,0.0,0,1,1015,1,7,0,0
45896,23,2020-07-13 08:00:00,1846.233,17.7,3.7,97.0,9.0,0.0,0,1,1016,1,8,0,0
45897,23,2020-07-13 09:00:00,1912.788,17.9,4.2,97.0,13.9,0.0,0,1,1017,1,9,0,0
45898,23,2020-07-13 10:00:00,2029.68,18.1,4.6,97.0,8.1,0.0,0,1,1018,1,10,0,0
45899,23,2020-07-13 11:00:00,2020.941,18.5,3.6,97.0,5.0,0.0,0,1,1019,1,11,0,0
45900,23,2020-07-13 12:00:00,2013.381,18.6,3.6,97.0,1.5,0.0,0,1,1020,1,12,0,0
45901,23,2020-07-13 13:00:00,2029.617,18.8,4.1,97.0,0.5,0.0,0,1,1021,1,13,0,0
45902,23,2020-07-13 14:00:00,2039.607,19.0,4.3,97.0,0.0,0.0,0,1,1022,1,14,0,0
45903,23,2020-07-13 15:00:00,2059.011,19.3,4.3,97.0,0.0,0.0,0,1,1023,1,15,0,0
45904,23,2020-07-13 16:00:00,2013.912,19.5,3.6,97.0,0.0,0.0,0,1,1024,1,16,0,0
45905,23,2020-07-13 17:00:00,1974.942,19.4,4.3,97.0,0.0,0.0,0,1,1025,1,17,0,0
45906,23,2020-07-13 18:00:00,1853.37,19.6,3.1,97.0,0.1,0.0,0,1,1026,1,18,0,0
45907,23,2020-07-13 19:00:00,1705.689,19.2,2.6,97.0,0.7,0.0,0,1,1027,1,19,0,0
45908,23,2020-07-13 20:00:00,1640.556,19.1,4.2,97.0,0.3,0.0,0,1,1028,1,20,0,0
45909,23,2020-07-13 21:00:00,1590.516,18.9,4.4,97.0,0.4,0.0,0,1,1029,1,21,0,0
45910,23,2020-07-13 22:00:00,1594.674,19.2,4.7,97.0,0.0,0.0,0,1,1030,1,22,0,0
45911,23,2020-07-13 23:00:00,1554.264,19.4,5.2,97.0,0.0,0.0,0,1,1031,1,23,0,0
45912,23,2020-07-14 00:00:00,1513.071,19.4,4.8,97.0,0.0,0.0,0,1,1032,2,0,0,0
45913,23,2020-07-14 01:00:00,1512.144,19.1,3.0,97.0,0.3,0.0,0,1,1033,2,1,0,0
45914,23,2020-07-14 02:00:00,1489.941,19.1,1.9,97.0,0.4,0.0,0,1,1034,2,2,0,0
45915,23,2020-07-14 03:00:00,1486.521,18.9,3.9,97.0,0.7,0.0,0,1,1035,2,3,0,0
45916,23,2020-07-14 04:00:00,1473.422,19.0,1.1,97.0,0.4,0.0,0,1,1036,2,4,0,0
45917,23,2020-07-14 05:00:00,1421.271,19.0,0.4,97.0,0.7,0.0,0,1,1037,2,5,0,0
45918,23,2020-07-14 06:00:00,1525.185,19.0,0.2,97.0,1.1,0.0,0,1,1038,2,6,0,0
45919,23,2020-07-14 07:00:00,1778.2020000000002,19.2,1.7,97.0,0.8,0.0,0,1,1039,2,7,0,0
45920,23,2020-07-14 08:00:00,1889.307,19.1,2.7,97.0,0.6,0.0,0,1,1040,2,8,0,0
45921,23,2020-07-14 09:00:00,1960.785,19.2,2.2,97.0,0.4,0.0,0,1,1041,2,9,0,0
45922,23,2020-07-14 10:00:00,2053.818,19.9,1.7,97.0,0.2,0.0,0,1,1042,2,10,0,0
45923,23,2020-07-14 11:00:00,2015.001,20.4,1.8,93.0,0.0,0.0,0,1,1043,2,11,0,0
45924,23,2020-07-14 12:00:00,2010.429,21.1,3.0,87.0,0.0,0.0,0,1,1044,2,12,0,0
45925,23,2020-07-14 13:00:00,2047.131,21.4,2.9,85.0,0.0,0.0,0,1,1045,2,13,0,0
45926,23,2020-07-14 14:00:00,2056.833,21.3,1.6,89.0,0.0,0.0,0,1,1046,2,14,0,0
45927,23,2020-07-14 15:00:00,2081.052,21.1,1.3,95.0,0.2,0.0,0,1,1047,2,15,0,0
45928,23,2020-07-14 16:00:00,2031.624,21.4,1.2,91.0,0.0,0.0,0,1,1048,2,16,0,0
45929,23,2020-07-14 17:00:00,1968.075,21.1,1.0,91.0,0.0,0.0,0,1,1049,2,17,0,0
45930,23,2020-07-14 18:00:00,1815.75,20.9,0.9,91.0,0.0,0.0,0,1,1050,2,18,0,0
45931,23,2020-07-14 19:00:00,1701.297,20.4,0.6,94.0,0.0,0.0,0,1,1051,2,19,0,0
45932,23,2020-07-14 20:00:00,1634.805,20.2,0.4,96.0,0.0,0.0,0,1,1052,2,20,0,0
45933,23,2020-07-14 21:00:00,1552.86,19.8,0.3,97.0,0.0,0.0,0,1,1053,2,21,0,0
45934,23,2020-07-14 22:00:00,1566.648,19.8,0.4,97.0,0.0,0.0,0,1,1054,2,22,0,0
45935,23,2020-07-14 23:00:00,1536.435,19.6,0.6,97.0,0.1,0.0,0,1,1055,2,23,0,0
45936,23,2020-07-15 00:00:00,1514.655,19.5,0.6,97.0,0.2,0.0,0,1,1056,3,0,0,0
45937,23,2020-07-15 01:00:00,1481.7779999999998,19.5,1.3,97.0,0.0,0.0,0,1,1057,3,1,0,0
45938,23,2020-07-15 02:00:00,1461.654,19.4,0.5,97.0,0.8,0.0,0,1,1058,3,2,0,0
45939,23,2020-07-15 03:00:00,1454.3010000000004,19.3,0.3,97.0,2.4,0.0,0,1,1059,3,3,0,0
45940,23,2020-07-15 04:00:00,1450.017,19.1,0.7,97.0,1.1,0.0,0,1,1060,3,4,0,0
45941,23,2020-07-15 05:00:00,1428.705,19.0,0.4,97.0,0.8,0.0,0,1,1061,3,5,0,0
45942,23,2020-07-15 06:00:00,1488.348,19.1,0.5,97.0,0.5,0.0,0,1,1062,3,6,0,0
45943,23,2020-07-15 07:00:00,1733.6070000000002,19.1,0.6,97.0,0.5,0.0,0,1,1063,3,7,0,0
45944,23,2020-07-15 08:00:00,1785.159,19.4,0.8,97.0,0.7,0.0,0,1,1064,3,8,0,0
45945,23,2020-07-15 09:00:00,1957.419,19.5,0.6,97.0,0.6,0.0,0,1,1065,3,9,0,0
45946,23,2020-07-15 10:00:00,2037.789,19.9,0.5,97.0,0.9,0.0,0,1,1066,3,10,0,0
45947,23,2020-07-15 11:00:00,2039.157,20.4,0.3,97.0,0.7,0.0,0,1,1067,3,11,0,0
45948,23,2020-07-15 12:00:00,2011.05,21.4,0.5,96.0,0.3,0.0,0,1,1068,3,12,0,0
45949,23,2020-07-15 13:00:00,2075.094,22.2,0.1,92.0,0.0,0.0,0,1,1069,3,13,0,0
45950,23,2020-07-15 14:00:00,2109.411,23.4,1.3,86.0,0.0,0.1,0,1,1070,3,14,0,0
45951,23,2020-07-15 15:00:00,2152.26,24.6,0.9,79.0,0.0,0.5,0,1,1071,3,15,0,0
45952,23,2020-07-15 16:00:00,2112.597,24.4,0.4,76.0,0.0,0.0,0,1,1072,3,16,0,0
45953,23,2020-07-15 17:00:00,2049.291,24.5,0.0,77.0,0.0,0.2,0,1,1073,3,17,0,0
45954,23,2020-07-15 18:00:00,1881.36,23.4,0.0,83.0,0.0,0.0,0,1,1074,3,18,0,0
45955,23,2020-07-15 19:00:00,1745.136,23.0,0.9,87.0,0.0,0.3,0,1,1075,3,19,0,0
45956,23,2020-07-15 20:00:00,1665.9720000000002,22.2,1.1,91.0,0.0,0.3,0,1,1076,3,20,0,0
45957,23,2020-07-15 21:00:00,1600.0739999999996,21.4,0.4,95.0,0.0,0.0,0,1,1077,3,21,0,0
45958,23,2020-07-15 22:00:00,1891.269,20.9,1.0,97.0,0.0,0.0,0,1,1078,3,22,0,0
45959,23,2020-07-15 23:00:00,2254.644,20.6,1.1,97.0,0.0,0.0,0,1,1079,3,23,0,0
45960,23,2020-07-16 00:00:00,2254.1220000000008,20.1,0.0,97.0,0.0,0.0,0,1,1080,4,0,0,0
45961,23,2020-07-16 01:00:00,2144.817,19.8,0.3,97.0,0.0,0.0,0,1,1081,4,1,0,0
45962,23,2020-07-16 02:00:00,1974.429,19.6,0.6,97.0,0.0,0.0,0,1,1082,4,2,0,0
45963,23,2020-07-16 03:00:00,1856.961,19.3,0.2,97.0,0.0,0.0,0,1,1083,4,3,0,0
45964,23,2020-07-16 04:00:00,1837.836,19.3,0.4,97.0,0.0,0.0,0,1,1084,4,4,0,0
45965,23,2020-07-16 05:00:00,1569.885,19.5,0.3,97.0,0.0,0.0,0,1,1085,4,5,0,0
45966,23,2020-07-16 06:00:00,1513.26,19.6,0.0,97.0,0.0,0.0,0,1,1086,4,6,0,0
45967,23,2020-07-16 07:00:00,1785.015,19.9,0.4,97.0,0.0,0.0,0,1,1087,4,7,0,0
45968,23,2020-07-16 08:00:00,1835.847,20.6,0.3,97.0,0.0,0.0,0,1,1088,4,8,0,0
45969,23,2020-07-16 09:00:00,2007.108,21.6,0.2,91.0,0.0,0.2,0,1,1089,4,9,0,0
45970,23,2020-07-16 10:00:00,2063.664,22.0,0.5,86.0,0.0,0.0,0,1,1090,4,10,0,0
45971,23,2020-07-16 11:00:00,2054.034,23.1,0.9,82.0,0.0,0.1,0,1,1091,4,11,0,0
45972,23,2020-07-16 12:00:00,2012.571,24.2,0.9,75.0,0.0,0.2,0,1,1092,4,12,0,0
45973,23,2020-07-16 13:00:00,2126.556,25.0,1.0,73.0,0.0,0.2,0,1,1093,4,13,0,0
45974,23,2020-07-16 14:00:00,2187.099,26.3,1.6,68.0,0.0,0.8,0,1,1094,4,14,0,0
45975,23,2020-07-16 15:00:00,2189.862,27.4,0.6,67.0,0.0,1.0,0,1,1095,4,15,0,0
45976,23,2020-07-16 16:00:00,2158.794,27.7,0.7,62.0,0.0,1.0,0,1,1096,4,16,0,0
45977,23,2020-07-16 17:00:00,2096.478,27.7,0.8,63.0,0.0,0.9,0,1,1097,4,17,0,0
45978,23,2020-07-16 18:00:00,1928.736,27.8,0.6,67.0,0.0,1.0,0,1,1098,4,18,0,0
45979,23,2020-07-16 19:00:00,1789.5510000000004,26.5,0.9,71.0,0.0,1.0,0,1,1099,4,19,0,0
45980,23,2020-07-16 20:00:00,1711.557,25.0,0.9,78.0,0.0,0.5,0,1,1100,4,20,0,0
45981,23,2020-07-16 21:00:00,1614.168,23.7,0.7,87.0,0.0,0.0,0,1,1101,4,21,0,0
45982,23,2020-07-16 22:00:00,1637.388,23.3,0.4,88.0,0.0,0.0,0,1,1102,4,22,0,0
45983,23,2020-07-16 23:00:00,1607.292,22.6,0.9,93.0,0.0,0.0,0,1,1103,4,23,0,0
45984,23,2020-07-17 00:00:00,1550.565,22.1,0.3,94.0,0.0,0.0,0,1,1104,5,0,0,0
45985,23,2020-07-17 01:00:00,1526.391,21.7,0.1,96.0,0.0,0.0,0,1,1105,5,1,0,0
45986,23,2020-07-17 02:00:00,1511.7479999999996,21.2,0.4,97.0,0.0,0.0,0,1,1106,5,2,0,0
45987,23,2020-07-17 03:00:00,1499.49,20.8,0.9,97.0,0.0,0.0,0,1,1107,5,3,0,0
45988,23,2020-07-17 04:00:00,1474.0020000000004,20.5,0.3,97.0,0.0,0.0,0,1,1108,5,4,0,0
45989,23,2020-07-17 05:00:00,1454.0220000000004,20.1,0.7,97.0,0.0,0.0,0,1,1109,5,5,0,0
45990,23,2020-07-17 06:00:00,1499.9489999999996,20.0,0.8,97.0,0.0,0.0,0,1,1110,5,6,0,0
45991,23,2020-07-17 07:00:00,1741.428,20.5,0.2,97.0,0.0,0.0,0,1,1111,5,7,0,0
45992,23,2020-07-17 08:00:00,1938.465,21.8,0.3,96.0,0.0,0.5,0,1,1112,5,8,0,0
45993,23,2020-07-17 09:00:00,2080.512,24.0,0.9,84.0,0.0,1.0,0,1,1113,5,9,0,0
45994,23,2020-07-17 10:00:00,2175.66,25.1,0.9,78.0,0.0,1.0,0,1,1114,5,10,0,0
45995,23,2020-07-17 11:00:00,2148.624,26.0,0.6,76.0,0.0,0.4,0,1,1115,5,11,0,0
45996,23,2020-07-17 12:00:00,2118.591,27.0,0.4,77.0,0.0,0.2,0,1,1116,5,12,0,0
45997,23,2020-07-17 13:00:00,2217.285,28.2,1.4,69.0,0.0,1.0,0,1,1117,5,13,0,0
45998,23,2020-07-17 14:00:00,2292.39,28.9,0.8,66.0,0.0,0.9,0,1,1118,5,14,0,0
45999,23,2020-07-17 15:00:00,2276.802,29.7,1.2,62.0,0.0,0.9,0,1,1119,5,15,0,0
46000,23,2020-07-17 16:00:00,2241.063,30.1,0.7,61.0,0.0,0.8,0,1,1120,5,16,0,0
46001,23,2020-07-17 17:00:00,2203.362,30.3,1.2,56.0,0.0,1.0,0,1,1121,5,17,0,0
46002,23,2020-07-17 18:00:00,1963.062,29.6,1.3,61.0,0.0,1.0,0,1,1122,5,18,0,0
46003,23,2020-07-17 19:00:00,1755.333,28.9,0.7,65.0,0.0,1.0,0,1,1123,5,19,0,0
46004,23,2020-07-17 20:00:00,1657.854,26.8,1.9,79.0,0.0,0.2,0,1,1124,5,20,0,0
46005,23,2020-07-17 21:00:00,1616.3370000000002,25.6,1.6,82.0,0.0,0.0,0,1,1125,5,21,0,0
46006,23,2020-07-17 22:00:00,1601.559,24.8,0.7,83.0,0.0,0.0,0,1,1126,5,22,0,0
46007,23,2020-07-17 23:00:00,1570.104,23.9,0.8,87.0,0.0,0.0,0,1,1127,5,23,0,0
46008,23,2020-07-18 00:00:00,1546.425,23.5,1.0,89.0,0.0,0.0,0,1,1128,6,0,0,1
46009,23,2020-07-18 01:00:00,1532.034,23.0,0.8,90.0,0.0,0.0,0,1,1129,6,1,0,1
46010,23,2020-07-18 02:00:00,1513.188,23.0,1.2,93.0,0.0,0.0,0,1,1130,6,2,0,1
46011,23,2020-07-18 03:00:00,1517.4,22.6,0.3,94.0,0.0,0.0,0,1,1131,6,3,0,1
46012,23,2020-07-18 04:00:00,1508.328,22.4,0.6,94.0,0.0,0.0,0,1,1132,6,4,0,1
46013,23,2020-07-18 05:00:00,1492.443,22.0,0.3,96.0,0.0,0.0,0,1,1133,6,5,0,1
46014,23,2020-07-18 06:00:00,1474.389,21.8,1.6,93.0,0.0,0.0,0,1,1134,6,6,0,1
46015,23,2020-07-18 07:00:00,1502.946,22.5,0.5,94.0,0.0,0.6,0,1,1135,6,7,0,1
46016,23,2020-07-18 08:00:00,1496.043,23.3,1.8,91.0,0.0,0.0,0,1,1136,6,8,0,1
46017,23,2020-07-18 09:00:00,1540.7910000000004,23.7,1.4,88.0,0.0,0.0,0,1,1137,6,9,0,1
46018,23,2020-07-18 10:00:00,1606.194,24.3,0.4,84.0,0.0,0.0,0,1,1138,6,10,0,1
46019,23,2020-07-18 11:00:00,1604.5739999999996,25.3,0.0,80.0,0.0,0.1,0,1,1139,6,11,0,1
46020,23,2020-07-18 12:00:00,1607.3729999999996,25.9,1.4,73.0,0.0,0.5,0,1,1140,6,12,0,1
46021,23,2020-07-18 13:00:00,1609.164,26.0,0.0,75.0,0.0,0.0,0,1,1141,6,13,0,1
46022,23,2020-07-18 14:00:00,1657.188,27.6,1.8,69.0,0.0,0.5,0,1,1142,6,14,0,1
46023,23,2020-07-18 15:00:00,1655.442,28.6,3.0,55.0,0.0,1.0,0,1,1143,6,15,0,1
46024,23,2020-07-18 16:00:00,1636.227,28.8,2.7,55.0,0.0,1.0,0,1,1144,6,16,0,1
46025,23,2020-07-18 17:00:00,1618.74,28.8,2.7,56.0,0.0,1.0,0,1,1145,6,17,0,1
46026,23,2020-07-18 18:00:00,1578.789,28.0,3.2,57.0,0.0,1.0,0,1,1146,6,18,0,1
46027,23,2020-07-18 19:00:00,1547.424,26.6,3.9,61.0,0.0,0.4,0,1,1147,6,19,0,1
46028,23,2020-07-18 20:00:00,1511.856,25.9,3.6,65.0,0.0,0.0,0,1,1148,6,20,0,1
46029,23,2020-07-18 21:00:00,1501.884,25.1,3.5,70.0,0.0,0.0,0,1,1149,6,21,0,1
46030,23,2020-07-18 22:00:00,1517.247,24.9,2.6,69.0,0.0,0.0,0,1,1150,6,22,0,1
46031,23,2020-07-18 23:00:00,1503.3239999999996,24.5,2.4,69.0,0.0,0.0,0,1,1151,6,23,0,1
46032,23,2020-07-19 00:00:00,1495.098,24.1,2.2,71.0,0.0,0.0,0,1,1152,0,0,0,1
46033,23,2020-07-19 01:00:00,1495.2779999999998,23.8,2.0,71.0,0.0,0.0,0,1,1153,0,1,0,1
46034,23,2020-07-19 02:00:00,1480.086,23.6,2.2,74.0,0.0,0.0,0,1,1154,0,2,0,1
46035,23,2020-07-19 03:00:00,1465.1145,22.5,1.1,86.0,0.4,0.0,0,1,1155,0,3,0,1
46036,23,2020-07-19 04:00:00,1470.114,21.3,0.7,97.0,3.4,0.0,0,1,1156,0,4,0,1
46037,23,2020-07-19 05:00:00,1451.52,21.2,0.4,97.0,3.4,0.0,0,1,1157,0,5,0,1
46038,23,2020-07-19 06:00:00,1411.254,21.1,2.5,97.0,0.0,0.0,0,1,1158,0,6,0,1
46039,23,2020-07-19 07:00:00,1458.3870000000004,21.5,2.8,97.0,0.0,0.0,0,1,1159,0,7,0,1
46040,23,2020-07-19 08:00:00,1478.169,22.5,3.2,93.0,0.0,0.2,0,1,1160,0,8,0,1
46041,23,2020-07-19 09:00:00,1490.004,23.6,3.8,89.0,0.0,0.4,0,1,1161,0,9,0,1
46042,23,2020-07-19 10:00:00,1537.74,24.9,3.5,85.0,0.0,0.3,0,1,1162,0,10,0,1
46043,23,2020-07-19 11:00:00,1567.701,26.2,2.7,83.0,0.0,0.4,0,1,1163,0,11,0,1
46044,23,2020-07-19 12:00:00,1609.0739999999996,27.4,2.7,80.0,0.0,0.1,0,1,1164,0,12,0,1
46045,23,2020-07-19 13:00:00,1639.836,27.8,3.1,78.0,0.0,0.1,0,1,1165,0,13,0,1
46046,23,2020-07-19 14:00:00,1679.1660000000004,29.7,2.9,75.0,0.0,0.6,0,1,1166,0,14,0,1
46047,23,2020-07-19 15:00:00,1711.017,28.8,2.4,80.0,0.0,0.0,0,1,1167,0,15,0,1
46048,23,2020-07-19 16:00:00,1706.256,28.6,2.7,80.0,0.0,0.0,0,1,1168,0,16,0,1
46049,23,2020-07-19 17:00:00,1697.346,28.2,4.0,81.0,0.0,0.0,0,1,1169,0,17,0,1
46050,23,2020-07-19 18:00:00,1679.859,27.6,3.9,83.0,0.0,0.0,0,1,1170,0,18,0,1
46051,23,2020-07-19 19:00:00,1707.56775,27.6,1.9,83.0,0.0,0.0,0,1,1171,0,19,0,1
46052,23,2020-07-19 20:00:00,1648.874813,26.9,2.8,85.0,0.0,0.0,0,1,1172,0,20,0,1
46053,23,2020-07-19 21:00:00,1629.918,26.5,3.0,85.0,0.0,0.0,0,1,1173,0,21,0,1
46054,23,2020-07-19 22:00:00,1972.217077,26.7,3.0,83.0,0.0,0.0,0,1,1174,0,22,0,1
46055,23,2020-07-19 23:00:00,2394.9,26.9,2.1,82.0,0.0,0.0,0,1,1175,0,23,0,1
46056,23,2020-07-20 00:00:00,2102.724,27.3,2.0,80.0,0.0,0.0,0,1,1176,1,0,0,0
46057,23,2020-07-20 01:00:00,1931.767038,28.2,2.7,77.0,0.0,0.0,0,1,1177,1,1,0,0
46058,23,2020-07-20 02:00:00,1967.549,29.1,4.8,73.0,0.0,0.0,0,1,1178,1,2,0,0
46059,23,2020-07-20 03:00:00,1802.014875,28.8,2.9,75.0,0.0,0.0,0,1,1179,1,3,0,0
46060,23,2020-07-20 04:00:00,1552.644,28.7,3.0,76.0,0.0,0.0,0,1,1180,1,4,0,0
46061,23,2020-07-20 05:00:00,1552.185,27.7,2.1,83.0,0.0,0.0,0,1,1181,1,5,0,0
46062,23,2020-07-20 06:00:00,1671.408,25.6,2.0,97.0,10.6,0.0,0,1,1182,1,6,0,0
46063,23,2020-07-20 07:00:00,1872.45,25.2,2.4,97.0,7.3,0.0,0,1,1183,1,7,0,0
46064,23,2020-07-20 08:00:00,2091.726,25.1,2.6,97.0,0.9,0.0,0,1,1184,1,8,0,0
46065,23,2020-07-20 09:00:00,2261.5115,24.4,3.0,97.0,1.2,0.0,0,1,1185,1,9,0,0
46066,23,2020-07-20 10:00:00,2313.792,24.7,2.5,97.0,0.0,0.0,0,1,1186,1,10,0,0
46067,23,2020-07-20 11:00:00,2292.6420000000007,24.3,1.6,96.0,0.0,0.0,0,1,1187,1,11,0,0
46068,23,2020-07-20 12:00:00,2249.3520000000008,23.8,1.4,97.0,0.0,0.0,0,1,1188,1,12,0,0
46069,23,2020-07-20 13:00:00,2258.667,23.6,1.5,97.0,0.0,0.0,0,1,1189,1,13,0,0
46070,23,2020-07-20 14:00:00,2267.478,23.8,2.3,97.0,0.2,0.0,0,1,1190,1,14,0,0
46071,23,2020-07-20 15:00:00,2248.452,23.7,1.5,95.0,0.0,0.0,0,1,1191,1,15,0,0
46072,23,2020-07-20 16:00:00,2230.965,23.5,3.0,95.0,0.0,0.0,0,1,1192,1,16,0,0
46073,23,2020-07-20 17:00:00,2159.154,24.1,1.7,92.0,0.0,0.1,0,1,1193,1,17,0,0
46074,23,2020-07-20 18:00:00,2000.214,23.7,1.7,94.0,0.0,0.1,0,1,1194,1,18,0,0
46075,23,2020-07-20 19:00:00,1859.778,23.5,2.1,93.0,0.0,0.0,0,1,1195,1,19,0,0
46076,23,2020-07-20 20:00:00,1759.995,23.3,1.2,92.0,0.0,0.0,0,1,1196,1,20,0,0
46077,23,2020-07-20 21:00:00,1692.1170000000004,23.2,0.3,93.0,0.0,0.0,0,1,1197,1,21,0,0
46078,23,2020-07-20 22:00:00,1689.471,22.7,1.7,93.0,0.0,0.0,0,1,1198,1,22,0,0
46079,23,2020-07-20 23:00:00,1615.419,22.6,0.3,94.0,0.0,0.0,0,1,1199,1,23,0,0
46080,23,2020-07-21 00:00:00,1582.389,22.6,0.0,95.0,0.0,0.0,0,1,1200,2,0,0,0
46081,23,2020-07-21 01:00:00,1559.8529999999996,22.5,0.3,96.0,0.0,0.0,0,1,1201,2,1,0,0
46082,23,2020-07-21 02:00:00,1555.65,22.5,0.3,94.0,0.0,0.0,0,1,1202,2,2,0,0
46083,23,2020-07-21 03:00:00,1527.7320000000002,22.4,0.0,96.0,0.0,0.0,0,1,1203,2,3,0,0
